"id","period","userperiod","round","instructions","byear","gender","race","ideo1","ideo2","ideo3","ideo4","ideo5","ideo6","ideo7","ideo8","ideo9","ideo10","sp","ideo_test","noise","ideology","ideology.noise","mg","group","group_id","prop1","prop2","prop3","offer","vote","vote_result","pd1","pd2","pd3","earnings","payment","pay_period","select_period","select_earn","payoffdictator","final_earnings","demand","comment","session","treatment","treat_inst","uni","type_student","startyear","degree","nationality","expts","t_expts","moveon","IP","client","seat"
8,13,3,2,NA,"1991","female","white","2","-2","2","-1","-2","2","1","2","-1","0",2,"0",-0.67378022223711,2,1.32621977776289,3,3.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.7,3.7,11.9,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," MA Translation, Interpreting and Subtitling","Spain","1","2",NA,"155.245.28.23","cl-17",NA
11,13,3,2,NA,"1996","female","black","1","-2","-1","-2","0","2","2","0","1","0",4,"0",0.279691313393414,4,4.27969131339341,3,3.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5,2,9.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," LLB Law","United Kingdom","1","2",NA,"155.245.28.14","cl-8",NA
1,14,3,3,NA,"1995","female","white","0","0","0","-1","-1","2","2","-1","1","0",5,"0",-0.340203382214531,5,4.65979661778547,1,1.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,7,4,13.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," Mathematics","United Kingdom","0","0",NA,"155.245.28.12","cl-6",NA
3,14,3,3,NA,"1995","female","white","-2","-2","-2","-1","-2","-2","2","2","-2","2",4,"2",0.124716983083636,4,4.12471698308364,1,1.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,28,0,4,6.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," Criminology and social psychology","Bulgaria","0","0",NA,"155.245.28.19","cl-13",NA
10,14,3,3,NA,"1995","female","white","0","-2","0","1","1","2","2","-1","2","2",6,"-2",-0.426406999723986,6,5.57359300027601,1,1.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5,1,8.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," French and English Law","France","1","2",NA,"155.245.28.9","cl-3",NA
2,14,3,3,NA,"1990","female","white","1","-2","1","-1","-2","2","2","2","-2","-2",3,"-1",0.0819654208142311,3,3.08196542081423,1,1.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,6.5,1,10,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," MA Public Opinion and Political Behaviour","Italy","1","1",NA,"155.245.28.10","cl-4",NA
6,14,3,3,NA,"1991","female","white","-2","-2","2","-2","-2","2","2","2","-2","-1",1,"1",-0.43088813982904,1,0.56911186017096,1,1.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,4,4,10.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," criminology","Greece","1","5",NA,"155.245.28.21","cl-15",NA
18,14,3,3,NA,"1992","female","white","2","-1","1","-1","-2","2","2","-1","-2","-2",3,"1",0.346422253036871,3,3.34642225303687,1,1.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,4.5,4,11,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA,"Teaching Degree for Highschool","Germany","1","2",NA,"155.245.28.24","cl-18",NA
9,14,3,3,NA,"1994","female","brown","-1","-1","1","0","-2","0","0","2","1","1",4,"1",-0.501600279519334,4,3.49839972048067,2,2.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,6,3,11.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," BSC Economics","United Kingdom","1","1",NA,"155.245.28.17","cl-11",NA
14,14,3,3,NA,"1996","male","black","1","-2","2","2","-2","-2","0","2","-1","-2",4,"-2",0.222983671026304,4,4.2229836710263,2,2.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,9,3,14.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA,"Economics","United Kingdom","0","0",NA,"155.245.28.15","cl-9",NA
15,14,3,3,NA,"1988","female","white","1","-1","1","-2","-2","2","2","2","-2","-2",2,"0",0.435209082206711,2,2.43520908220671,2,2.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,7.5,4.5,14.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," LLM International Human Rights Law","Spain","0","0",NA,"155.245.28.25","Client-19",NA
7,14,3,3,NA,"1995","male","white","0","-1","-1","0","2","-2","1","-1","1","1",7,"1",-0.108093557693064,7,6.89190644230694,2,2.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,6,3.9,12.4,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," LLB English and French Law","France","1","1",NA,"155.245.28.41","cl-1",NA
12,14,3,3,NA,"1944","female","white","1","-2","0","-1","2","2","2","1","1","0",4,"0",-0.591915544494987,4,3.40808445550501,2,2.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,0,2.1,4.6,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"0","0",NA," ","United Kingdom","0","0",NA,"155.245.28.8","cl-2",NA
17,14,3,3,NA,"1994","female","white","1","-2","1","0","-2","2","2","1","0","0",3,"0",0.0237414583563804,3,3.02374145835638,2,2.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,0,1.5,4,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," BA Business Management and Modern Languages","Norway","1","2",NA,"155.245.28.20","cl-14",NA
5,14,3,3,NA,"1994","female","white","-2","0","0","0","0","2","1","0","-2","0",5,"-2",-0.667584068095311,5,4.33241593190469,3,3.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,4.5,2,9,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," Language and Linguistics","Spain","1","3",NA,"155.245.28.16","cl-10",NA
13,14,3,3,NA,"1992","female","white","2","1","1","-2","-2","2","2","2","-1","-1",3,"0",-0.576175767695531,3,2.42382423230447,3,3.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,8,5,15.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," Cognitive Neuroscience","United Kingdom","1","1",NA,"155.245.28.22","cl-16",NA
16,14,3,3,NA,"1995","male","white","-1","-1","2","1","0","2","2","0","1","-1",4,"-2",0.508550375094637,4,4.50855037509464,3,3.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,38,3,3.7,9.2,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," International Relations","United Kingdom","1","2",NA,"155.245.28.18","cl-12",NA
4,14,3,3,NA,"1985","female","white","-2","0","-1","0","2","2","2","-1","1","1",8,"0",-0.491119058802724,8,7.50888094119728,3,3.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5,1.6,9.1,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"0","0",NA," ","United Kingdom","0","0",NA,"155.245.28.13","cl-7",NA
8,14,3,3,NA,"1991","female","white","2","-2","2","-1","-2","2","1","2","-1","0",2,"0",-0.234672103822231,2,1.76532789617777,3,3.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.7,3.7,11.9,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," MA Translation, Interpreting and Subtitling","Spain","1","2",NA,"155.245.28.23","cl-17",NA
11,14,3,3,NA,"1996","female","black","1","-2","-1","-2","0","2","2","0","1","0",4,"0",-0.682864987570792,4,3.31713501242921,3,3.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5,2,9.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," LLB Law","United Kingdom","1","2",NA,"155.245.28.14","cl-8",NA
1,15,3,4,NA,"1995","female","white","0","0","0","-1","-1","2","2","-1","1","0",5,"0",0.137786953244358,5,5.13778695324436,1,1.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,7,4,13.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," Mathematics","United Kingdom","0","0",NA,"155.245.28.12","cl-6",NA
3,15,3,4,NA,"1995","female","white","-2","-2","-2","-1","-2","-2","2","2","-2","2",4,"2",-0.384572873730212,4,3.61542712626979,1,1.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,28,0,4,6.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," Criminology and social psychology","Bulgaria","0","0",NA,"155.245.28.19","cl-13",NA
10,15,3,4,NA,"1995","female","white","0","-2","0","1","1","2","2","-1","2","2",6,"-2",0.226991682173684,6,6.22699168217368,1,1.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5,1,8.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," French and English Law","France","1","2",NA,"155.245.28.9","cl-3",NA
2,15,3,4,NA,"1990","female","white","1","-2","1","-1","-2","2","2","2","-2","-2",3,"-1",0.410290970792994,3,3.41029097079299,1,1.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,6.5,1,10,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," MA Public Opinion and Political Behaviour","Italy","1","1",NA,"155.245.28.10","cl-4",NA
6,15,3,4,NA,"1991","female","white","-2","-2","2","-2","-2","2","2","2","-2","-1",1,"1",-0.493838553922251,1,0.506161446077749,1,1.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,4,4,10.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," criminology","Greece","1","5",NA,"155.245.28.21","cl-15",NA
18,15,3,4,NA,"1992","female","white","2","-1","1","-1","-2","2","2","-1","-2","-2",3,"1",0.357684636348858,3,3.35768463634886,1,1.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,4.5,4,11,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA,"Teaching Degree for Highschool","Germany","1","2",NA,"155.245.28.24","cl-18",NA
9,15,3,4,NA,"1994","female","brown","-1","-1","1","0","-2","0","0","2","1","1",4,"1",0.667651304788887,4,4.66765130478889,2,2.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,6,3,11.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," BSC Economics","United Kingdom","1","1",NA,"155.245.28.17","cl-11",NA
14,15,3,4,NA,"1996","male","black","1","-2","2","2","-2","-2","0","2","-1","-2",4,"-2",-0.404760152567178,4,3.59523984743282,2,2.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,9,3,14.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA,"Economics","United Kingdom","0","0",NA,"155.245.28.15","cl-9",NA
15,15,3,4,NA,"1988","female","white","1","-1","1","-2","-2","2","2","2","-2","-2",2,"0",0.51738682189025,2,2.51738682189025,2,2.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,7.5,4.5,14.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," LLM International Human Rights Law","Spain","0","0",NA,"155.245.28.25","Client-19",NA
7,15,3,4,NA,"1995","male","white","0","-1","-1","0","2","-2","1","-1","1","1",7,"1",-0.588400727929547,7,6.41159927207045,2,2.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,6,3.9,12.4,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," LLB English and French Law","France","1","1",NA,"155.245.28.41","cl-1",NA
12,15,3,4,NA,"1944","female","white","1","-2","0","-1","2","2","2","1","1","0",4,"0",0.514425361575559,4,4.51442536157556,2,2.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,0,2.1,4.6,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"0","0",NA," ","United Kingdom","0","0",NA,"155.245.28.8","cl-2",NA
17,15,3,4,NA,"1994","female","white","1","-2","1","0","-2","2","2","1","0","0",3,"0",0.584885158389807,3,3.58488515838981,2,2.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,0,1.5,4,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," BA Business Management and Modern Languages","Norway","1","2",NA,"155.245.28.20","cl-14",NA
5,15,3,4,NA,"1994","female","white","-2","0","0","0","0","2","1","0","-2","0",5,"-2",0.398071290832013,5,5.39807129083201,3,3.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,4.5,2,9,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," Language and Linguistics","Spain","1","3",NA,"155.245.28.16","cl-10",NA
13,15,3,4,NA,"1992","female","white","2","1","1","-2","-2","2","2","2","-1","-1",3,"0",-0.0804915199056268,3,2.91950848009437,3,3.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,8,5,15.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," Cognitive Neuroscience","United Kingdom","1","1",NA,"155.245.28.22","cl-16",NA
16,15,3,4,NA,"1995","male","white","-1","-1","2","1","0","2","2","0","1","-1",4,"-2",-0.187487652758136,4,3.81251234724186,3,3.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,38,3,3.7,9.2,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," International Relations","United Kingdom","1","2",NA,"155.245.28.18","cl-12",NA
4,15,3,4,NA,"1985","female","white","-2","0","-1","0","2","2","2","-1","1","1",8,"0",0.670075797941536,8,8.67007579794154,3,3.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5,1.6,9.1,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"0","0",NA," ","United Kingdom","0","0",NA,"155.245.28.13","cl-7",NA
8,15,3,4,NA,"1991","female","white","2","-2","2","-1","-2","2","1","2","-1","0",2,"0",0.241179985413328,2,2.24117998541333,3,3.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.7,3.7,11.9,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," MA Translation, Interpreting and Subtitling","Spain","1","2",NA,"155.245.28.23","cl-17",NA
11,15,3,4,NA,"1996","female","black","1","-2","-1","-2","0","2","2","0","1","0",4,"0",-0.019019650714472,4,3.98098034928553,3,3.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5,2,9.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," LLB Law","United Kingdom","1","2",NA,"155.245.28.14","cl-8",NA
1,16,3,5,NA,"1995","female","white","0","0","0","-1","-1","2","2","-1","1","0",5,"0",0.452262726798654,5,5.45226272679865,1,1.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,7,4,13.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," Mathematics","United Kingdom","0","0",NA,"155.245.28.12","cl-6",NA
3,16,3,5,NA,"1995","female","white","-2","-2","-2","-1","-2","-2","2","2","-2","2",4,"2",0.327277552196756,4,4.32727755219676,1,1.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,28,0,4,6.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," Criminology and social psychology","Bulgaria","0","0",NA,"155.245.28.19","cl-13",NA
10,16,3,5,NA,"1995","female","white","0","-2","0","1","1","2","2","-1","2","2",6,"-2",0.203991557005793,6,6.20399155700579,1,1.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5,1,8.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," French and English Law","France","1","2",NA,"155.245.28.9","cl-3",NA
2,16,3,5,NA,"1990","female","white","1","-2","1","-1","-2","2","2","2","-2","-2",3,"-1",-0.0395014402922242,3,2.96049855970778,1,1.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,6.5,1,10,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," MA Public Opinion and Political Behaviour","Italy","1","1",NA,"155.245.28.10","cl-4",NA
6,16,3,5,NA,"1991","female","white","-2","-2","2","-2","-2","2","2","2","-2","-1",1,"1",0.320553773967549,1,1.32055377396755,1,1.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,4,4,10.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," criminology","Greece","1","5",NA,"155.245.28.21","cl-15",NA
18,16,3,5,NA,"1992","female","white","2","-1","1","-1","-2","2","2","-1","-2","-2",3,"1",0.669347058003768,3,3.66934705800377,1,1.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,4.5,4,11,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA,"Teaching Degree for Highschool","Germany","1","2",NA,"155.245.28.24","cl-18",NA
9,16,3,5,NA,"1994","female","brown","-1","-1","1","0","-2","0","0","2","1","1",4,"1",0.306591377686709,4,4.30659137768671,2,2.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,6,3,11.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," BSC Economics","United Kingdom","1","1",NA,"155.245.28.17","cl-11",NA
14,16,3,5,NA,"1996","male","black","1","-2","2","2","-2","-2","0","2","-1","-2",4,"-2",0.407040220685303,4,4.4070402206853,2,2.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,9,3,14.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA,"Economics","United Kingdom","0","0",NA,"155.245.28.15","cl-9",NA
15,16,3,5,NA,"1988","female","white","1","-1","1","-2","-2","2","2","2","-2","-2",2,"0",-0.673821052676067,2,1.32617894732393,2,2.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,7.5,4.5,14.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," LLM International Human Rights Law","Spain","0","0",NA,"155.245.28.25","Client-19",NA
7,16,3,5,NA,"1995","male","white","0","-1","-1","0","2","-2","1","-1","1","1",7,"1",0.339330333610997,7,7.339330333611,2,2.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,6,3.9,12.4,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," LLB English and French Law","France","1","1",NA,"155.245.28.41","cl-1",NA
12,16,3,5,NA,"1944","female","white","1","-2","0","-1","2","2","2","1","1","0",4,"0",-0.469158009812236,4,3.53084199018776,2,2.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,0,2.1,4.6,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"0","0",NA," ","United Kingdom","0","0",NA,"155.245.28.8","cl-2",NA
17,16,3,5,NA,"1994","female","white","1","-2","1","0","-2","2","2","1","0","0",3,"0",0.638808409683406,3,3.63880840968341,2,2.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,0,1.5,4,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," BA Business Management and Modern Languages","Norway","1","2",NA,"155.245.28.20","cl-14",NA
5,16,3,5,NA,"1994","female","white","-2","0","0","0","0","2","1","0","-2","0",5,"-2",-0.193442124314606,5,4.80655787568539,3,3.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,4.5,2,9,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," Language and Linguistics","Spain","1","3",NA,"155.245.28.16","cl-10",NA
13,16,3,5,NA,"1992","female","white","2","1","1","-2","-2","2","2","2","-1","-1",3,"0",0.502692307066172,3,3.50269230706617,3,3.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,8,5,15.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," Cognitive Neuroscience","United Kingdom","1","1",NA,"155.245.28.22","cl-16",NA
16,16,3,5,NA,"1995","male","white","-1","-1","2","1","0","2","2","0","1","-1",4,"-2",0.2835344244726,4,4.2835344244726,3,3.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,38,3,3.7,9.2,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," International Relations","United Kingdom","1","2",NA,"155.245.28.18","cl-12",NA
4,16,3,5,NA,"1985","female","white","-2","0","-1","0","2","2","2","-1","1","1",8,"0",0.0381440430879593,8,8.03814404308796,3,3.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5,1.6,9.1,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"0","0",NA," ","United Kingdom","0","0",NA,"155.245.28.13","cl-7",NA
8,16,3,5,NA,"1991","female","white","2","-2","2","-1","-2","2","1","2","-1","0",2,"0",-0.0591786543373019,2,1.9408213456627,3,3.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.7,3.7,11.9,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," MA Translation, Interpreting and Subtitling","Spain","1","2",NA,"155.245.28.23","cl-17",NA
11,16,3,5,NA,"1996","female","black","1","-2","-1","-2","0","2","2","0","1","0",4,"0",0.365370761696249,4,4.36537076169625,3,3.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5,2,9.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," LLB Law","United Kingdom","1","2",NA,"155.245.28.14","cl-8",NA
1,17,4,1,NA,"1995","female","white","0","0","0","-1","-1","2","2","-1","1","0",5,"0",-0.0959708986338228,5,4.90402910136618,1,1.1,1,10,6,1,"prop_2","0","Rejected",NA,NA,NA,0,NA,NA,2,7,4,13.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," Mathematics","United Kingdom","0","0","Next Negotiation","155.245.28.12","cl-6",NA
2,17,4,1,NA,"1990","female","white","1","-2","1","-1","-2","2","2","2","-2","-2",3,"-1",0.313899246882647,3,3.31389924688265,1,1.1,2,4,9,4,"prop_2","1","Rejected",NA,NA,NA,0,NA,NA,22,6.5,1,10,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," MA Public Opinion and Political Behaviour","Italy","1","1","Next Negotiation","155.245.28.10","cl-4",NA
18,17,4,1,NA,"1992","female","white","2","-1","1","-1","-2","2","2","-1","-2","-2",3,"1",0.658075410500169,3,3.65807541050017,1,1.1,3,5,5,7,"prop_2","0","Rejected",NA,NA,NA,0,NA,NA,42,4.5,4,11,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA,"Teaching Degree for Highschool","Germany","1","2","Next Negotiation","155.245.28.24","cl-18",NA
3,17,4,1,NA,"1995","female","white","-2","-2","-2","-1","-2","-2","2","2","-2","2",4,"2",-0.0775407567154616,4,3.92245924328454,1,1.2,1,11,3,3,"prop_2","1","Accepted",NA,NA,NA,6,1,17,28,0,4,6.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," Criminology and social psychology","Bulgaria","0","0","Next Negotiation","155.245.28.19","cl-13",NA
6,17,4,1,NA,"1991","female","white","-2","-2","2","-2","-2","2","2","2","-2","-1",1,"1",-0.287497583776712,1,0.712502416223288,1,1.2,2,6,6,5,"prop_2","1","Accepted",NA,NA,NA,6,1,17,22,4,4,10.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," criminology","Greece","1","5","Next Negotiation","155.245.28.21","cl-15",NA
10,17,4,1,NA,"1995","female","white","0","-2","0","1","1","2","2","-1","2","2",6,"-2",-0.461280570318922,6,5.53871942968108,1,1.2,3,4,4,9,"prop_2","0","Accepted",NA,NA,NA,5,1,17,7,5,1,8.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," French and English Law","France","1","2","Next Negotiation","155.245.28.9","cl-3",NA
7,17,4,1,NA,"1995","male","white","0","-1","-1","0","2","-2","1","-1","1","1",7,"1",-0.539843793120235,7,6.46015620687976,2,2.1,1,9.5,7.5,0,"prop_2","1","Accepted",NA,NA,NA,5.7,1,17,43,6,3.9,12.4,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," LLB English and French Law","France","1","1","Next Negotiation","155.245.28.41","cl-1",NA
12,17,4,1,NA,"1944","female","white","1","-2","0","-1","2","2","2","1","1","0",4,"0",0.176210313942283,4,4.17621031394228,2,2.1,2,5.7,6.8,4.5,"prop_2","1","Accepted",NA,NA,NA,6.8,1,17,22,0,2.1,4.6,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"0","0",NA," ","United Kingdom","0","0","Next Negotiation","155.245.28.8","cl-2",NA
17,17,4,1,NA,"1994","female","white","1","-2","1","0","-2","2","2","1","0","0",3,"0",-0.282517394144088,3,2.71748260585591,2,2.1,3,0,8.5,8.5,"prop_2","0","Accepted",NA,NA,NA,4.5,1,17,47,0,1.5,4,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," BA Business Management and Modern Languages","Norway","1","2","Next Negotiation","155.245.28.20","cl-14",NA
9,17,4,1,NA,"1994","female","brown","-1","-1","1","0","-2","0","0","2","1","1",4,"1",-0.60239912616089,4,3.39760087383911,2,2.2,1,6,6,5,"prop_1","1","Accepted",NA,NA,NA,6,1,17,7,6,3,11.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," BSC Economics","United Kingdom","1","1","Next Negotiation","155.245.28.17","cl-11",NA
14,17,4,1,NA,"1996","male","black","1","-2","2","2","-2","-2","0","2","-1","-2",4,"-2",0.549580122437328,4,4.54958012243733,2,2.2,2,8,9,0,"prop_1","1","Accepted",NA,NA,NA,6,1,17,32,9,3,14.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA,"Economics","United Kingdom","0","0","Next Negotiation","155.245.28.15","cl-9",NA
