"id","period","userperiod","round","instructions","byear","gender","race","ideo1","ideo2","ideo3","ideo4","ideo5","ideo6","ideo7","ideo8","ideo9","ideo10","sp","ideo_test","noise","ideology","ideology.noise","mg","group","group_id","prop1","prop2","prop3","offer","vote","vote_result","pd1","pd2","pd3","earnings","payment","pay_period","select_period","select_earn","payoffdictator","final_earnings","demand","comment","session","treatment","treat_inst","uni","type_student","startyear","degree","nationality","expts","t_expts","moveon","IP","client","seat"
6,16,3,5,NA,"1996","female","white","-1","1","0","1","-1","1","2","-2","1","1",8,"-1",0.53115923688747,8,8.53115923688747,1,1.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,8,3,13.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"french law and english law","France","1","2",NA,"155.245.28.22","cl-16",NA
8,16,3,5,NA,"1995","male","white","-2","-1","1","-1","-1","2","2","1","0","0",2,"-1",0.27705868575722,2,2.27705868575722,1,1.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,5,4.5,12,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," BA History","United Kingdom","1","20",NA,"155.245.28.10","cl-4",NA
13,16,3,5,NA,"1990","male","white","1","-2","-1","-2","-1","0","2","1","-1","-2",8,"-2",-0.465887681720778,8,7.53411231827922,1,1.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,1,3.5,7,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Accounting and Finance","Bulgaria","1","2",NA,"155.245.28.25","Cl-19",NA
7,16,3,5,NA,"1994","female","brown","1","-1","0","0","-1","2","2","1","1","0",6,"0",0.0682359957601875,6,6.06823599576019,2,2.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,3,4,9.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"Accounting and Finance","United Kingdom","1","2",NA,"155.245.28.14","cl-8",NA
15,16,3,5,NA,"1995","female","white","-1","-2","2","1","-2","2","0","-1","-1","2",7,"-2",-0.33539057681337,7,6.66460942318663,2,2.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,2,11.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," BSc Finance","Lithuania","1","3",NA,"155.245.28.20","cl-14",NA
18,16,3,5,NA,"1995","female","white","-1","-1","0","0","-1","2","2","0","1","0",5,"0",-0.656000763550401,5,4.3439992364496,2,2.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,2.5,12,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Bsc Management and Marketing","France","1","1",NA,"155.245.28.21","cl-15",NA
5,16,3,5,NA,"1993","male","white","-2","-1","1","2","2","-1","2","2","-1","0",6,"-2",0.117254120809957,6,6.11725412080996,2,2.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,1,4.5,8,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Computer Science","Albania ","1","1",NA,"155.245.28.9","cl-3",NA
12,16,3,5,NA,"1996","female","black","1","0","2","0","-2","-1","2","2","0","-1",4,"0",0.647456840751693,4,4.64745684075169,2,2.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,9,4,15.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Criminology with Social Psychology","United Kingdom","0","0",NA,"155.245.28.8","cl-2",NA
17,16,3,5,NA,"1995","female","white","-2","-1","-1","0","-2","1","0","2","0","1",5,"-1",0.0448811033274978,5,5.0448811033275,2,2.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,7.5,1,11,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"BSc Economics","Cyprus","1","3",NA,"155.245.28.19","cl-13",NA
2,16,3,5,NA,"1993","female","black","0","2","0","-1","0","-2","-2","-1","1","-1",5,"0",-0.634557693079114,5,4.36544230692089,3,3.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,6.5,2.6,11.6,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," literature and sociology","United Kingdom","0","0",NA,"155.245.28.23","cl-17",NA
3,16,3,5,NA,"1995","female","white","0","-1","-2","-2","-1","2","2","2","-2","-1",7,"-2",-0.632434538938105,7,6.3675654610619,3,3.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5.7,5,13.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," LLB ENGLISH AND FRENCH LAW","France","1","1",NA,"155.245.28.12","cl-6",NA
14,16,3,5,NA,"1995","female","white","0","-2","-1","-2","-1","2","1","2","0","0",7,"0",-0.492821394838393,7,6.50717860516161,3,3.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,3,1.7,7.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Double Degree English and French Law","France","1","1",NA,"155.245.28.13","cl-7",NA
10,16,3,5,NA,"1996","male","white","1","-1","-1","-1","-2","2","1","2","-1","0",3,"0",-0.542642763862386,3,2.45735723613761,3,3.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,8,4.7,15.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," history and sociology","France","0","0",NA,"155.245.28.41","cl-1",NA
11,16,3,5,NA,"1991","female","white","1","-2","1","-2","-1","2","2","2","-2","0",3,"1",0.0834101865068078,3,3.08341018650681,3,3.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.7,2,10.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Art History and Modern Languages","Italy","1","2",NA,"155.245.28.24","cl-18",NA
16,16,3,5,NA,"1995","male","black","1","-2","-1","-1","-2","2","2","0","0","-2",3,"0",0.636987060680985,3,3.63698706068099,3,3.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,7,2,11.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"BA ENGLISH LITERATURE","United Kingdom","1","1",NA,"155.245.28.18","cl-12",NA
1,17,4,1,NA,"1996","female","white","1","-2","1","-1","-2","2","2","1","1","-1",2,"0",-0.321946327248588,2,1.67805367275141,1,1.1,1,12,5,0,"prop_1","1","Rejected",NA,NA,NA,0,NA,NA,18,3.5,3.5,9.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," History","United Kingdom","1","3","Next Negotiation","155.245.28.16","cl-10",NA
9,17,4,1,NA,"1995","female","white","1","-2","0","-2","-1","2","2","1","-1","-1",3,"0",0.0959213213063776,3,3.09592132130638,1,1.1,2,6,6,5,"prop_1","0","Rejected",NA,NA,NA,0,NA,NA,47,6,2,10.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"BA Politics (including a year abroad)","United Kingdom","1","3","Next Negotiation","155.245.28.17","cl-11",NA
13,17,4,1,NA,"1990","male","white","1","-2","-1","-2","-1","0","2","1","-1","-2",8,"-2",-0.137103719357401,8,7.8628962806426,1,1.1,3,3,6,8,"prop_1","0","Rejected",NA,NA,NA,0,NA,NA,2,1,3.5,7,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Accounting and Finance","Bulgaria","1","2","Next Negotiation","155.245.28.25","Cl-19",NA
4,17,4,1,NA,"1994","female","black","1","-1","1","0","-1","1","1","1","0","-2",3,"0",0.356699796812609,3,3.35669979681261,1,1.2,1,6,6,5,"prop_1","1","Accepted",NA,NA,NA,6,1,17,42,6,1.5,10,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," modern languages","United Kingdom","1","1","Next Negotiation","155.245.28.15","cl-9",NA
6,17,4,1,NA,"1996","female","white","-1","1","0","1","-1","1","2","-2","1","1",8,"-1",0.242228686297312,8,8.24222868629731,1,1.2,2,8.5,8.5,0,"prop_1","1","Accepted",NA,NA,NA,6,1,17,42,8,3,13.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"french law and english law","France","1","2","Next Negotiation","155.245.28.22","cl-16",NA
8,17,4,1,NA,"1995","male","white","-2","-1","1","-1","-1","2","2","1","0","0",2,"-1",-0.638860251149163,2,1.36113974885084,1,1.2,3,7,0,10,"prop_1","1","Accepted",NA,NA,NA,5,1,17,47,5,4.5,12,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," BA History","United Kingdom","1","20","Next Negotiation","155.245.28.10","cl-4",NA
5,17,4,1,NA,"1993","male","white","-2","-1","1","2","2","-1","2","2","-1","0",6,"-2",0.157037339406088,6,6.15703733940609,2,2.1,1,7,5,5,"prop_2","0","Accepted",NA,NA,NA,0,1,17,42,1,4.5,8,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Computer Science","Albania ","1","1","Next Negotiation","155.245.28.9","cl-3",NA
7,17,4,1,NA,"1994","female","brown","1","-1","0","0","-1","2","2","1","1","0",6,"0",0.0695655211806298,6,6.06956552118063,2,2.1,2,0,8.5,8.5,"prop_2","1","Accepted",NA,NA,NA,8.5,1,17,22,3,4,9.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"Accounting and Finance","United Kingdom","1","2","Next Negotiation","155.245.28.14","cl-8",NA
12,17,4,1,NA,"1996","female","black","1","0","2","0","-2","-1","2","2","0","-1",4,"0",-0.318541179271415,4,3.68145882072859,2,2.1,3,4,6,7,"prop_2","1","Accepted",NA,NA,NA,8.5,1,17,27,9,4,15.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Criminology with Social Psychology","United Kingdom","0","0","Next Negotiation","155.245.28.8","cl-2",NA
15,17,4,1,NA,"1995","female","white","-1","-2","2","1","-2","2","0","-1","-1","2",7,"-2",0.676664975332096,7,7.6766649753321,2,2.2,1,7,6.5,3.5,"prop_3","1","Accepted",NA,NA,NA,7,1,17,17,7,2,11.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," BSc Finance","Lithuania","1","3","Next Negotiation","155.245.28.20","cl-14",NA
17,17,4,1,NA,"1995","female","white","-2","-1","-1","0","-2","1","0","2","0","1",5,"-1",-0.644120965432376,5,4.35587903456762,2,2.2,2,5.5,6,5.5,"prop_3","0","Accepted",NA,NA,NA,3,1,17,22,7.5,1,11,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"BSc Economics","Cyprus","1","3","Next Negotiation","155.245.28.19","cl-13",NA
18,17,4,1,NA,"1995","female","white","-1","-1","0","0","-1","2","2","0","1","0",5,"0",-0.192097270814702,5,4.8079027291853,2,2.2,3,7,3,7,"prop_3","1","Accepted",NA,NA,NA,7,1,17,17,7,2.5,12,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Bsc Management and Marketing","France","1","1","Next Negotiation","155.245.28.21","cl-15",NA
10,17,4,1,NA,"1996","male","white","1","-1","-1","-1","-2","2","1","2","-1","0",3,"0",0.0339501907117665,3,3.03395019071177,3,3.1,1,8,8,1,"prop_2","1","Accepted",NA,NA,NA,7,1,17,7,8,4.7,15.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," history and sociology","France","0","0","Next Negotiation","155.245.28.41","cl-1",NA
11,17,4,1,NA,"1991","female","white","1","-2","1","-2","-1","2","2","2","-2","0",3,"1",0.43803255460225,3,3.43803255460225,3,3.1,2,7,7,3,"prop_2","1","Accepted",NA,NA,NA,7,1,17,7,5.7,2,10.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Art History and Modern Languages","Italy","1","2","Next Negotiation","155.245.28.24","cl-18",NA
14,17,4,1,NA,"1995","female","white","0","-2","-1","-2","-1","2","1","2","0","0",7,"0",0.209360545733944,7,7.20936054573394,3,3.1,3,5,5,7,"prop_2","0","Accepted",NA,NA,NA,3,1,17,17,3,1.7,7.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Double Degree English and French Law","France","1","1","Next Negotiation","155.245.28.13","cl-7",NA
2,17,4,1,NA,"1993","female","black","0","2","0","-1","0","-2","-2","-1","1","-1",5,"0",0.6146340158768,5,5.6146340158768,3,3.2,1,10,3.5,3.5,"prop_1","1","Rejected",NA,NA,NA,0,NA,NA,2,6.5,2.6,11.6,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," literature and sociology","United Kingdom","0","0","Next Negotiation","155.245.28.23","cl-17",NA
3,17,4,1,NA,"1995","female","white","0","-1","-2","-2","-1","2","2","2","-2","-1",7,"-2",0.378170397784561,7,7.37817039778456,3,3.2,2,7.5,7.5,2,"prop_1","0","Rejected",NA,NA,NA,0,NA,NA,27,5.7,5,13.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," LLB ENGLISH AND FRENCH LAW","France","1","1","Next Negotiation","155.245.28.12","cl-6",NA
16,17,4,1,NA,"1995","male","black","1","-2","-1","-1","-2","2","2","0","0","-2",3,"0",0.542497208062559,3,3.54249720806256,3,3.2,3,5.7,5.7,5.6,"prop_1","0","Rejected",NA,NA,NA,0,NA,NA,47,7,2,11.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"BA ENGLISH LITERATURE","United Kingdom","1","1","Next Negotiation","155.245.28.18","cl-12",NA
1,18,4,2,NA,"1996","female","white","1","-2","1","-1","-2","2","2","1","1","-1",2,"0",0.247194363409653,2,2.24719436340965,1,1.1,1,7.9,3,1,"prop_3","1","Accepted",NA,NA,NA,3.5,1,18,18,3.5,3.5,9.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," History","United Kingdom","1","3","Next Negotiation","155.245.28.16","cl-10",NA
9,18,4,2,NA,"1995","female","white","1","-2","0","-2","-1","2","2","1","-1","-1",3,"0",0.578770957514644,3,3.57877095751464,1,1.1,2,4,4,3.9,"prop_3","1","Accepted",NA,NA,NA,3.5,1,18,47,6,2,10.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"BA Politics (including a year abroad)","United Kingdom","1","3","Next Negotiation","155.245.28.17","cl-11",NA
13,18,4,2,NA,"1990","male","white","1","-2","-1","-2","-1","0","2","1","-1","-2",8,"-2",0.165807093540207,8,8.16580709354021,1,1.1,3,3.5,3.5,4.9,"prop_3","1","Accepted",NA,NA,NA,4.9,1,18,2,1,3.5,7,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Accounting and Finance","Bulgaria","1","2","Next Negotiation","155.245.28.25","Cl-19",NA
4,18,4,2,NA,"1994","female","black","1","-1","1","0","-1","1","1","1","0","-2",3,"0",0.397505224961787,3,3.39750522496179,1,1.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,6,1.5,10,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," modern languages","United Kingdom","1","1",NA,"155.245.28.15","cl-9",NA
6,18,4,2,NA,"1996","female","white","-1","1","0","1","-1","1","2","-2","1","1",8,"-1",-0.172940243687481,8,7.82705975631252,1,1.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,8,3,13.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"french law and english law","France","1","2",NA,"155.245.28.22","cl-16",NA
8,18,4,2,NA,"1995","male","white","-2","-1","1","-1","-1","2","2","1","0","0",2,"-1",-0.541285167820752,2,1.45871483217925,1,1.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,5,4.5,12,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," BA History","United Kingdom","1","20",NA,"155.245.28.10","cl-4",NA
5,18,4,2,NA,"1993","male","white","-2","-1","1","2","2","-1","2","2","-1","0",6,"-2",0.553041329840198,6,6.5530413298402,2,2.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,1,4.5,8,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Computer Science","Albania ","1","1",NA,"155.245.28.9","cl-3",NA
7,18,4,2,NA,"1994","female","brown","1","-1","0","0","-1","2","2","1","1","0",6,"0",0.694431354431435,6,6.69443135443144,2,2.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,3,4,9.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"Accounting and Finance","United Kingdom","1","2",NA,"155.245.28.14","cl-8",NA
12,18,4,2,NA,"1996","female","black","1","0","2","0","-2","-1","2","2","0","-1",4,"0",0.438150032283738,4,4.43815003228374,2,2.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,9,4,15.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Criminology with Social Psychology","United Kingdom","0","0",NA,"155.245.28.8","cl-2",NA
15,18,4,2,NA,"1995","female","white","-1","-2","2","1","-2","2","0","-1","-1","2",7,"-2",0.574176009418443,7,7.57417600941844,2,2.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,2,11.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," BSc Finance","Lithuania","1","3",NA,"155.245.28.20","cl-14",NA
17,18,4,2,NA,"1995","female","white","-2","-1","-1","0","-2","1","0","2","0","1",5,"-1",0.42300272108987,5,5.42300272108987,2,2.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,7.5,1,11,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"BSc Economics","Cyprus","1","3",NA,"155.245.28.19","cl-13",NA
18,18,4,2,NA,"1995","female","white","-1","-1","0","0","-1","2","2","0","1","0",5,"0",-0.613060408458114,5,4.38693959154189,2,2.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,2.5,12,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Bsc Management and Marketing","France","1","1",NA,"155.245.28.21","cl-15",NA
10,18,4,2,NA,"1996","male","white","1","-1","-1","-1","-2","2","1","2","-1","0",3,"0",-0.175639531388879,3,2.82436046861112,3,3.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,8,4.7,15.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," history and sociology","France","0","0",NA,"155.245.28.41","cl-1",NA
11,18,4,2,NA,"1991","female","white","1","-2","1","-2","-1","2","2","2","-2","0",3,"1",0.0132910952437669,3,3.01329109524377,3,3.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.7,2,10.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Art History and Modern Languages","Italy","1","2",NA,"155.245.28.24","cl-18",NA
14,18,4,2,NA,"1995","female","white","0","-2","-1","-2","-1","2","1","2","0","0",7,"0",-0.400568985147402,7,6.5994310148526,3,3.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,3,1.7,7.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Double Degree English and French Law","France","1","1",NA,"155.245.28.13","cl-7",NA
2,18,4,2,NA,"1993","female","black","0","2","0","-1","0","-2","-2","-1","1","-1",5,"0",0.459666390297934,5,5.45966639029793,3,3.2,1,6.5,2.7,2.7,"prop_3","0","Accepted",NA,NA,NA,0.1,1,18,2,6.5,2.6,11.6,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," literature and sociology","United Kingdom","0","0","Next Negotiation","155.245.28.23","cl-17",NA
3,18,4,2,NA,"1995","female","white","0","-1","-2","-2","-1","2","2","2","-2","-1",7,"-2",-0.540849638031796,7,6.4591503619682,3,3.2,2,1.9,5,5,"prop_3","1","Accepted",NA,NA,NA,5.9,1,18,27,5.7,5,13.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," LLB ENGLISH AND FRENCH LAW","France","1","1","Next Negotiation","155.245.28.12","cl-6",NA
16,18,4,2,NA,"1995","male","black","1","-2","-1","-1","-2","2","2","0","0","-2",3,"0",0.349504445772618,3,3.34950444577262,3,3.2,3,0.1,5.9,5.9,"prop_3","1","Accepted",NA,NA,NA,5.9,1,18,47,7,2,11.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"BA ENGLISH LITERATURE","United Kingdom","1","1","Next Negotiation","155.245.28.18","cl-12",NA
1,19,4,3,NA,"1996","female","white","1","-2","1","-1","-2","2","2","1","1","-1",2,"0",-0.42561480589211,2,1.57438519410789,1,1.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,18,3.5,3.5,9.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," History","United Kingdom","1","3",NA,"155.245.28.16","cl-10",NA
9,19,4,3,NA,"1995","female","white","1","-2","0","-2","-1","2","2","1","-1","-1",3,"0",0.5238009783905,3,3.5238009783905,1,1.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,6,2,10.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"BA Politics (including a year abroad)","United Kingdom","1","3",NA,"155.245.28.17","cl-11",NA
13,19,4,3,NA,"1990","male","white","1","-2","-1","-2","-1","0","2","1","-1","-2",8,"-2",-0.680537906801328,8,7.31946209319867,1,1.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,1,3.5,7,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Accounting and Finance","Bulgaria","1","2",NA,"155.245.28.25","Cl-19",NA
4,19,4,3,NA,"1994","female","black","1","-1","1","0","-1","1","1","1","0","-2",3,"0",-0.0452750884927809,3,2.95472491150722,1,1.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,6,1.5,10,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," modern languages","United Kingdom","1","1",NA,"155.245.28.15","cl-9",NA
6,19,4,3,NA,"1996","female","white","-1","1","0","1","-1","1","2","-2","1","1",8,"-1",-0.597442561015487,8,7.40255743898451,1,1.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,8,3,13.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"french law and english law","France","1","2",NA,"155.245.28.22","cl-16",NA
8,19,4,3,NA,"1995","male","white","-2","-1","1","-1","-1","2","2","1","0","0",2,"-1",0.602923495834693,2,2.60292349583469,1,1.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,5,4.5,12,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," BA History","United Kingdom","1","20",NA,"155.245.28.10","cl-4",NA
5,19,4,3,NA,"1993","male","white","-2","-1","1","2","2","-1","2","2","-1","0",6,"-2",-0.364059879397973,6,5.63594012060203,2,2.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,1,4.5,8,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Computer Science","Albania ","1","1",NA,"155.245.28.9","cl-3",NA
7,19,4,3,NA,"1994","female","brown","1","-1","0","0","-1","2","2","1","1","0",6,"0",-0.455110009154305,6,5.54488999084569,2,2.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,3,4,9.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"Accounting and Finance","United Kingdom","1","2",NA,"155.245.28.14","cl-8",NA
12,19,4,3,NA,"1996","female","black","1","0","2","0","-2","-1","2","2","0","-1",4,"0",0.389630399364978,4,4.38963039936498,2,2.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,9,4,15.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Criminology with Social Psychology","United Kingdom","0","0",NA,"155.245.28.8","cl-2",NA
15,19,4,3,NA,"1995","female","white","-1","-2","2","1","-2","2","0","-1","-1","2",7,"-2",0.554066645819694,7,7.55406664581969,2,2.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,2,11.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," BSc Finance","Lithuania","1","3",NA,"155.245.28.20","cl-14",NA
17,19,4,3,NA,"1995","female","white","-2","-1","-1","0","-2","1","0","2","0","1",5,"-1",-0.074929949035868,5,4.92507005096413,2,2.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,7.5,1,11,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"BSc Economics","Cyprus","1","3",NA,"155.245.28.19","cl-13",NA
18,19,4,3,NA,"1995","female","white","-1","-1","0","0","-1","2","2","0","1","0",5,"0",-0.546230044588447,5,4.45376995541155,2,2.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,2.5,12,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Bsc Management and Marketing","France","1","1",NA,"155.245.28.21","cl-15",NA
10,19,4,3,NA,"1996","male","white","1","-1","-1","-1","-2","2","1","2","-1","0",3,"0",-0.693596375035122,3,2.30640362496488,3,3.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,8,4.7,15.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," history and sociology","France","0","0",NA,"155.245.28.41","cl-1",NA
11,19,4,3,NA,"1991","female","white","1","-2","1","-2","-1","2","2","2","-2","0",3,"1",-0.570871245954186,3,2.42912875404581,3,3.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.7,2,10.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Art History and Modern Languages","Italy","1","2",NA,"155.245.28.24","cl-18",NA
14,19,4,3,NA,"1995","female","white","0","-2","-1","-2","-1","2","1","2","0","0",7,"0",0.298651288449764,7,7.29865128844976,3,3.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,3,1.7,7.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Double Degree English and French Law","France","1","1",NA,"155.245.28.13","cl-7",NA
