"id","period","userperiod","round","instructions","byear","gender","race","ideo1","ideo2","ideo3","ideo4","ideo5","ideo6","ideo7","ideo8","ideo9","ideo10","sp","ideo_test","noise","ideology","ideology.noise","mg","group","group_id","prop1","prop2","prop3","offer","vote","vote_result","pd1","pd2","pd3","earnings","payment","pay_period","select_period","select_earn","payoffdictator","final_earnings","demand","comment","session","treatment","treat_inst","uni","type_student","startyear","degree","nationality","expts","t_expts","moveon","IP","client","seat"
9,12,3,1,NA,"1994","female","white","0","-2","1","-1","-1","2","2","1","0","0",3,"0",-0.59163835151121,3,2.40836164848879,2,2.1,2,"8","8","1","prop_1","0","Rejected",NA,NA,NA,0,NA,NA,13,4,3,9.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," BA Business Management and Modern Languages","Norway","1","1","Next Negotiation","155.245.28.16","cl-10",NA
17,12,3,1,NA,"1996","female","white","-1","-2","1","-1","-2","2","2","1","-2","-1",4,"0",0.114358394499868,4,4.11435839449987,2,2.1,3,"5.6","5.7","5.7","prop_1","0","Rejected",NA,NA,NA,0,NA,NA,2,6,2,10.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," LLB French and English Law","France","1","1","Next Negotiation","155.245.28.23","cl-17",NA
1,12,3,1,NA,"1996","male","white","0","0","-1","1","0","-1","1","0","1","1",7,"0",0.605363735277206,7,7.60536373527721,2,2.2,1,"9","8","0","prop_2","1","Accepted",NA,NA,NA,4,1,12,42,8,3,13.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," French and English Law","France","1","2","Next Negotiation","155.245.28.22","cl-16",NA
14,12,3,1,NA,"1996","female","white","1","-1","1","-2","-1","1","1","1","-1","1",7,"-2",-0.229300446761772,7,6.77069955323823,2,2.2,2,"4","9","4","prop_2","1","Accepted",NA,NA,NA,9,1,12,17,5,2.5,10,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Accounting and Management","Bulgaria","1","2","Next Negotiation","155.245.28.12","cl-6",NA
16,12,3,1,NA,"1991","female","white","0","-1","1","-2","0","2","2","1","0","-1",1,"-1",0.449348141252994,1,1.44934814125299,2,2.2,3,"8","1","8","prop_2","0","Accepted",NA,NA,NA,4,1,12,37,9,4,15.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA,"Art History and Modern languages ","Italy","1","1","Next Negotiation","155.245.28.20","cl-14",NA
4,12,3,1,NA,"1996","female","white","0","-2","-1","-1","-1","2","2","1","1","0",3,"0",0.384409579029307,3,3.38440957902931,3,3.1,1,"5.60","5.70","5.70","prop_2","1","Accepted",NA,NA,NA,5.5,1,12,43,5.9,1.1,9.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," History","United Kingdom","0","0","Next Negotiation","155.245.28.14","cl-8",NA
12,12,3,1,NA,"1991","female","white","2","-2","2","0","-2","2","2","2","-1","1",1,"0",-0.180310294544324,1,0.819689705455676,3,3.1,2,"5.5","6","5.5","prop_2","1","Accepted",NA,NA,NA,6,1,12,32,4.5,1,8,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","0",NA," MA Translation, Interpreting and Subtitling","Spain","1","1","Next Negotiation","155.245.28.41","cl-1",NA
15,12,3,1,NA,"1996","male","brown","-1","-2","0","-1","-2","0","1","2","1","-1",8,"-2",0.317033403646201,8,8.3170334036462,3,3.1,3,"1","8","8","prop_2","0","Accepted",NA,NA,NA,5.5,1,12,42,8,3.8,14.3,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Accounting and finance (BSc)","United Kingdom","1","3","Next Negotiation","155.245.28.21","cl-15",NA
5,12,3,1,NA,"1995","male","white","1","0","1","1","-2","2","1","-1","1","-2",3,"0",-0.295684774732217,3,2.70431522526778,3,3.2,1,"8.90","8","0.10","prop_2","1","Accepted",NA,NA,NA,8.5,1,12,47,8.5,4.1,15.1,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Marine Biology","United Kingdom","1","5","Next Negotiation","155.245.28.10","cl-4",NA
8,12,3,1,NA,"1995","male","black","1","-1","0","-1","1","1","-1","0","-1","0",5,"-2",0.665243530273437,5,5.66524353027344,3,3.2,2,"8.5","8.5","0","prop_2","1","Accepted",NA,NA,NA,8.5,1,12,12,8.5,4,15,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Computer Science","United Kingdom","1","6","Next Negotiation","155.245.28.18","cl-12",NA
18,12,3,1,NA,"1995","female","white","1","-1","-1","-1","1","2","1","0","1","1",5,"-2",-0.616186192538589,5,4.38381380746141,3,3.2,3,"8","8","1","prop_2","0","Accepted",NA,NA,NA,0,1,12,7,5,4,11.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," BSc Accounting and Finance","Estonia","1","2","Next Negotiation","155.245.28.13","cl-7",NA
3,13,3,2,NA,"1987","female","white","-2","-2","2","1","-1","2","2","1","0","0",6,"0",-0.205142548959702,6,5.7948574510403,1,1.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,6,5,13.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," BA in Business Management and Modern Languages","Finland","0","0",NA,"155.245.28.15","cl-9",NA
7,13,3,2,NA,"1988","female","white","1","-1","0","0","-2","2","2","1","-2","-2",2,"0",-0.0114681917242706,2,1.98853180827573,1,1.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,5.7,2,10.2,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","1",NA," LLM International Human Rights Law","Spain","1","1",NA,"155.245.28.11","cl-5",NA
11,13,3,2,NA,"1994","female","white","1","-2","0","0","1","2","0","2","0","0",5,"-1",-0.0753255988936872,5,4.92467440110631,1,1.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,5.6,2.7,10.8,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," English studies. Language and linguistic depart.","Spain","1","1",NA,"155.245.28.19","cl-13",NA
6,13,3,2,NA,"1995","female","white","-2","-2","1","0","-2","2","2","2","-2","-1",2,"-2",0.688279795274138,2,2.68827979527414,1,1.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,5.7,3.5,11.7,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Art History","Spain","1","1",NA,"155.245.28.8","cl-2",NA
10,13,3,2,NA,"1994","female","white","-1","-2","1","-1","0","2","2","2","1","0",6,"0",-0.285036814864725,6,5.71496318513528,1,1.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,5.7,2,10.2,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Psychology","United Kingdom","1","5",NA,"155.245.28.24","cl-18",NA
13,13,3,2,NA,"1991","male","white","1","0","1","-1","-1","0","1","0","2","0",6,"0",0.247390798758715,6,6.24739079875872,1,1.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,0,2.8,5.3,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"0","0",NA," ","United Kingdom","1","5",NA,"155.245.28.9","cl-3",NA
2,13,3,2,NA,"1992","male","white","2","-1","-1","-2","1","2","2","-1","0","0",5,"0",0.622296521952376,5,5.62229652195238,2,2.1,1,"4.00","4.00","3.90","prop_3","1","Accepted",NA,NA,NA,3.9,1,13,17,7,3.5,13,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Computer Science","United Kingdom","1","3","Next Negotiation","155.245.28.17","cl-11",NA
9,13,3,2,NA,"1994","female","white","0","-2","1","-1","-1","2","2","1","0","0",3,"0",0.192854998633265,3,3.19285499863327,2,2.1,2,"0","6","5.9","prop_3","1","Accepted",NA,NA,NA,4,1,13,13,4,3,9.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," BA Business Management and Modern Languages","Norway","1","1","Next Negotiation","155.245.28.16","cl-10",NA
17,13,3,2,NA,"1996","female","white","-1","-2","1","-1","-2","2","2","1","-2","-1",4,"0",0.401768011972308,4,4.40176801197231,2,2.1,3,"3.9","4","4","prop_3","1","Accepted",NA,NA,NA,4,1,13,2,6,2,10.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," LLB French and English Law","France","1","1","Next Negotiation","155.245.28.23","cl-17",NA
1,13,3,2,NA,"1996","male","white","0","0","-1","1","0","-1","1","0","1","1",7,"0",0.296965077472851,7,7.29696507747285,2,2.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,8,3,13.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," French and English Law","France","1","2",NA,"155.245.28.22","cl-16",NA
14,13,3,2,NA,"1996","female","white","1","-1","1","-2","-1","1","1","1","-1","1",7,"-2",-0.147749883495271,7,6.85225011650473,2,2.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,5,2.5,10,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Accounting and Management","Bulgaria","1","2",NA,"155.245.28.12","cl-6",NA
16,13,3,2,NA,"1991","female","white","0","-1","1","-2","0","2","2","1","0","-1",1,"-1",0.673702646000311,1,1.67370264600031,2,2.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,9,4,15.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA,"Art History and Modern languages ","Italy","1","1",NA,"155.245.28.20","cl-14",NA
4,13,3,2,NA,"1996","female","white","0","-2","-1","-1","-1","2","2","1","1","0",3,"0",0.0756769399624317,3,3.07567693996243,3,3.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,5.9,1.1,9.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," History","United Kingdom","0","0",NA,"155.245.28.14","cl-8",NA
12,13,3,2,NA,"1991","female","white","2","-2","2","0","-2","2","2","2","-1","1",1,"0",0.527355533419177,1,1.52735553341918,3,3.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,4.5,1,8,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","0",NA," MA Translation, Interpreting and Subtitling","Spain","1","1",NA,"155.245.28.41","cl-1",NA
15,13,3,2,NA,"1996","male","brown","-1","-2","0","-1","-2","0","1","2","1","-1",8,"-2",-0.343749075941741,8,7.65625092405826,3,3.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,8,3.8,14.3,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Accounting and finance (BSc)","United Kingdom","1","3",NA,"155.245.28.21","cl-15",NA
5,13,3,2,NA,"1995","male","white","1","0","1","1","-2","2","1","-1","1","-2",3,"0",-0.340029232949018,3,2.65997076705098,3,3.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,8.5,4.1,15.1,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Marine Biology","United Kingdom","1","5",NA,"155.245.28.10","cl-4",NA
8,13,3,2,NA,"1995","male","black","1","-1","0","-1","1","1","-1","0","-1","0",5,"-2",-0.563033450720832,5,4.43696654927917,3,3.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,8.5,4,15,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Computer Science","United Kingdom","1","6",NA,"155.245.28.18","cl-12",NA
18,13,3,2,NA,"1995","female","white","1","-1","-1","-1","1","2","1","0","1","1",5,"-2",-0.516448830394074,5,4.48355116960593,3,3.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5,4,11.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," BSc Accounting and Finance","Estonia","1","2",NA,"155.245.28.13","cl-7",NA
3,14,3,3,NA,"1987","female","white","-2","-2","2","1","-1","2","2","1","0","0",6,"0",0.545624963566661,6,6.54562496356666,1,1.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,6,5,13.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," BA in Business Management and Modern Languages","Finland","0","0",NA,"155.245.28.15","cl-9",NA
7,14,3,3,NA,"1988","female","white","1","-1","0","0","-2","2","2","1","-2","-2",2,"0",0.673634171299636,2,2.67363417129964,1,1.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,5.7,2,10.2,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","1",NA," LLM International Human Rights Law","Spain","1","1",NA,"155.245.28.11","cl-5",NA
11,14,3,3,NA,"1994","female","white","1","-2","0","0","1","2","0","2","0","0",5,"-1",0.48924534060061,5,5.48924534060061,1,1.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,5.6,2.7,10.8,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," English studies. Language and linguistic depart.","Spain","1","1",NA,"155.245.28.19","cl-13",NA
6,14,3,3,NA,"1995","female","white","-2","-2","1","0","-2","2","2","2","-2","-1",2,"-2",0.323689959524199,2,2.3236899595242,1,1.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,5.7,3.5,11.7,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Art History","Spain","1","1",NA,"155.245.28.8","cl-2",NA
10,14,3,3,NA,"1994","female","white","-1","-2","1","-1","0","2","2","2","1","0",6,"0",0.272455391054973,6,6.27245539105497,1,1.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,5.7,2,10.2,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Psychology","United Kingdom","1","5",NA,"155.245.28.24","cl-18",NA
13,14,3,3,NA,"1991","male","white","1","0","1","-1","-1","0","1","0","2","0",6,"0",0.263692824402824,6,6.26369282440282,1,1.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,0,2.8,5.3,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"0","0",NA," ","United Kingdom","1","5",NA,"155.245.28.9","cl-3",NA
2,14,3,3,NA,"1992","male","white","2","-1","-1","-2","1","2","2","-1","0","0",5,"0",0.0991149490233511,5,5.09911494902335,2,2.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,3.5,13,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Computer Science","United Kingdom","1","3",NA,"155.245.28.17","cl-11",NA
9,14,3,3,NA,"1994","female","white","0","-2","1","-1","-1","2","2","1","0","0",3,"0",0.508895907830447,3,3.50889590783045,2,2.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,13,4,3,9.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," BA Business Management and Modern Languages","Norway","1","1",NA,"155.245.28.16","cl-10",NA
17,14,3,3,NA,"1996","female","white","-1","-2","1","-1","-2","2","2","1","-2","-1",4,"0",-0.295625635283068,4,3.70437436471693,2,2.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,6,2,10.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," LLB French and English Law","France","1","1",NA,"155.245.28.23","cl-17",NA
1,14,3,3,NA,"1996","male","white","0","0","-1","1","0","-1","1","0","1","1",7,"0",-0.235761082638055,7,6.76423891736195,2,2.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,8,3,13.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," French and English Law","France","1","2",NA,"155.245.28.22","cl-16",NA
14,14,3,3,NA,"1996","female","white","1","-1","1","-2","-1","1","1","1","-1","1",7,"-2",-0.0511545449029654,7,6.94884545509703,2,2.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,5,2.5,10,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Accounting and Management","Bulgaria","1","2",NA,"155.245.28.12","cl-6",NA
16,14,3,3,NA,"1991","female","white","0","-1","1","-2","0","2","2","1","0","-1",1,"-1",0.421313064359129,1,1.42131306435913,2,2.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,9,4,15.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA,"Art History and Modern languages ","Italy","1","1",NA,"155.245.28.20","cl-14",NA
4,14,3,3,NA,"1996","female","white","0","-2","-1","-1","-1","2","2","1","1","0",3,"0",-0.586042856378481,3,2.41395714362152,3,3.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,5.9,1.1,9.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," History","United Kingdom","0","0",NA,"155.245.28.14","cl-8",NA
12,14,3,3,NA,"1991","female","white","2","-2","2","0","-2","2","2","2","-1","1",1,"0",0.122620252799243,1,1.12262025279924,3,3.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,4.5,1,8,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","0",NA," MA Translation, Interpreting and Subtitling","Spain","1","1",NA,"155.245.28.41","cl-1",NA
15,14,3,3,NA,"1996","male","brown","-1","-2","0","-1","-2","0","1","2","1","-1",8,"-2",0.293950328417122,8,8.29395032841712,3,3.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,8,3.8,14.3,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Accounting and finance (BSc)","United Kingdom","1","3",NA,"155.245.28.21","cl-15",NA
5,14,3,3,NA,"1995","male","white","1","0","1","1","-2","2","1","-1","1","-2",3,"0",0.530510471295565,3,3.53051047129557,3,3.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,8.5,4.1,15.1,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Marine Biology","United Kingdom","1","5",NA,"155.245.28.10","cl-4",NA
8,14,3,3,NA,"1995","male","black","1","-1","0","-1","1","1","-1","0","-1","0",5,"-2",0.504613907588646,5,5.50461390758865,3,3.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,8.5,4,15,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Computer Science","United Kingdom","1","6",NA,"155.245.28.18","cl-12",NA
18,14,3,3,NA,"1995","female","white","1","-1","-1","-1","1","2","1","0","1","1",5,"-2",-0.230743517447263,5,4.76925648255274,3,3.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5,4,11.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," BSc Accounting and Finance","Estonia","1","2",NA,"155.245.28.13","cl-7",NA
3,15,3,4,NA,"1987","female","white","-2","-2","2","1","-1","2","2","1","0","0",6,"0",0.196288551017642,6,6.19628855101764,1,1.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,6,5,13.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," BA in Business Management and Modern Languages","Finland","0","0",NA,"155.245.28.15","cl-9",NA
7,15,3,4,NA,"1988","female","white","1","-1","0","0","-2","2","2","1","-2","-2",2,"0",0.143998883012682,2,2.14399888301268,1,1.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,5.7,2,10.2,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","1",NA," LLM International Human Rights Law","Spain","1","1",NA,"155.245.28.11","cl-5",NA
11,15,3,4,NA,"1994","female","white","1","-2","0","0","1","2","0","2","0","0",5,"-1",0.209756939765066,5,5.20975693976507,1,1.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,5.6,2.7,10.8,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," English studies. Language and linguistic depart.","Spain","1","1",NA,"155.245.28.19","cl-13",NA
6,15,3,4,NA,"1995","female","white","-2","-2","1","0","-2","2","2","2","-2","-1",2,"-2",-0.308536223927513,2,1.69146377607249,1,1.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,5.7,3.5,11.7,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Art History","Spain","1","1",NA,"155.245.28.8","cl-2",NA
10,15,3,4,NA,"1994","female","white","-1","-2","1","-1","0","2","2","2","1","0",6,"0",-0.166277842968702,6,5.8337221570313,1,1.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,5.7,2,10.2,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Psychology","United Kingdom","1","5",NA,"155.245.28.24","cl-18",NA
13,15,3,4,NA,"1991","male","white","1","0","1","-1","-1","0","1","0","2","0",6,"0",-0.284353583911434,6,5.71564641608857,1,1.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,0,2.8,5.3,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"0","0",NA," ","United Kingdom","1","5",NA,"155.245.28.9","cl-3",NA
2,15,3,4,NA,"1992","male","white","2","-1","-1","-2","1","2","2","-1","0","0",5,"0",-0.399324447382241,5,4.60067555261776,2,2.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,3.5,13,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Computer Science","United Kingdom","1","3",NA,"155.245.28.17","cl-11",NA
9,15,3,4,NA,"1994","female","white","0","-2","1","-1","-1","2","2","1","0","0",3,"0",0.0119027866516263,3,3.01190278665163,2,2.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,13,4,3,9.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," BA Business Management and Modern Languages","Norway","1","1",NA,"155.245.28.16","cl-10",NA
17,15,3,4,NA,"1996","female","white","-1","-2","1","-1","-2","2","2","1","-2","-1",4,"0",-0.3144070987124,4,3.6855929012876,2,2.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,6,2,10.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," LLB French and English Law","France","1","1",NA,"155.245.28.23","cl-17",NA
1,15,3,4,NA,"1996","male","white","0","0","-1","1","0","-1","1","0","1","1",7,"0",-0.204277330962941,7,6.79572266903706,2,2.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,8,3,13.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," French and English Law","France","1","2",NA,"155.245.28.22","cl-16",NA
14,15,3,4,NA,"1996","female","white","1","-1","1","-2","-1","1","1","1","-1","1",7,"-2",-0.421139630908146,7,6.57886036909185,2,2.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,5,2.5,10,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Accounting and Management","Bulgaria","1","2",NA,"155.245.28.12","cl-6",NA
16,15,3,4,NA,"1991","female","white","0","-1","1","-2","0","2","2","1","0","-1",1,"-1",0.619673359952867,1,1.61967335995287,2,2.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,9,4,15.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA,"Art History and Modern languages ","Italy","1","1",NA,"155.245.28.20","cl-14",NA
4,15,3,4,NA,"1996","female","white","0","-2","-1","-1","-1","2","2","1","1","0",3,"0",-0.391715556336567,3,2.60828444366343,3,3.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,5.9,1.1,9.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," History","United Kingdom","0","0",NA,"155.245.28.14","cl-8",NA
12,15,3,4,NA,"1991","female","white","2","-2","2","0","-2","2","2","2","-1","1",1,"0",0.475546479132026,1,1.47554647913203,3,3.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,4.5,1,8,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","0",NA," MA Translation, Interpreting and Subtitling","Spain","1","1",NA,"155.245.28.41","cl-1",NA
15,15,3,4,NA,"1996","male","brown","-1","-2","0","-1","-2","0","1","2","1","-1",8,"-2",-0.351126581570134,8,7.64887341842987,3,3.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,8,3.8,14.3,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Accounting and finance (BSc)","United Kingdom","1","3",NA,"155.245.28.21","cl-15",NA
5,15,3,4,NA,"1995","male","white","1","0","1","1","-2","2","1","-1","1","-2",3,"0",0.516656673466787,3,3.51665667346679,3,3.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,8.5,4.1,15.1,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Marine Biology","United Kingdom","1","5",NA,"155.245.28.10","cl-4",NA
8,15,3,4,NA,"1995","male","black","1","-1","0","-1","1","1","-1","0","-1","0",5,"-2",-0.520391674060374,5,4.47960832593963,3,3.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,8.5,4,15,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Computer Science","United Kingdom","1","6",NA,"155.245.28.18","cl-12",NA
18,15,3,4,NA,"1995","female","white","1","-1","-1","-1","1","2","1","0","1","1",5,"-2",-0.0665588563308119,5,4.93344114366919,3,3.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5,4,11.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," BSc Accounting and Finance","Estonia","1","2",NA,"155.245.28.13","cl-7",NA
3,16,3,5,NA,"1987","female","white","-2","-2","2","1","-1","2","2","1","0","0",6,"0",-0.337693951930851,6,5.66230604806915,1,1.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,6,5,13.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," BA in Business Management and Modern Languages","Finland","0","0",NA,"155.245.28.15","cl-9",NA
