"id","period","userperiod","round","instructions","byear","gender","race","ideo1","ideo2","ideo3","ideo4","ideo5","ideo6","ideo7","ideo8","ideo9","ideo10","sp","ideo_test","noise","ideology","ideology.noise","mg","group","group_id","prop1","prop2","prop3","offer","vote","vote_result","pd1","pd2","pd3","earnings","payment","pay_period","select_period","select_earn","payoffdictator","final_earnings","demand","comment","session","treatment","treat_inst","uni","type_student","startyear","degree","nationality","expts","t_expts","moveon","IP","client","seat"
1,14,3,3,NA,"1995","female","black","1","-1","0","-2","-1","0","0","0","1","0",5,"0",-0.670367370778695,5,4.32963262922131,2,2.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,4.5,4,11,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA,"Psychology with Cognitive neuroscience ","United Kingdom","1","8",NA,"155.245.28.22","cl-16",NA
11,14,3,3,NA,"1995","female","white","-2","-2","2","0","-2","2","2","0","-2","0",8,"-2",0.481821815203875,8,8.48182181520388,2,2.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,0.1,4,6.6,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," International Relations","Lithuania","1","1",NA,"155.245.28.19","cl-13",NA
12,14,3,3,NA,"1994","male","white","2","0","0","-2","0","2","2","2","0","0",5,"0",-0.291953616915271,5,4.70804638308473,2,2.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,6,1,9.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Biological Sciences ","United Kingdom","0","0",NA,"155.245.28.11","cl-5",NA
2,14,3,3,NA,"1992","female","white","-2","-2","-2","-2","-2","0","2","2","-2","-2",8,"-2",-0.656603702995926,8,7.34339629700407,3,3.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,6,4.5,13,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Economics and Mathematics","Poland","1","1",NA,"155.245.28.16","cl-10",NA
15,14,3,3,NA,"1996","female","black","0","-2","1","-2","-1","1","-1","0","1","1",6,"-1",0.312333473330364,6,6.31233347333036,3,3.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,6,3,11.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," LLB Law ","United Kingdom","0","0",NA,"155.245.28.13","cl-7",NA
18,14,3,3,NA,"1995","female","white","-1","-2","0","-1","-2","2","2","1","1","1",5,"0",-0.33021626714617,5,4.66978373285383,3,3.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,6,4,12.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," English Language and Modern Foreign Languages","United Kingdom","1","2",NA,"155.245.28.41","cl-1",NA
3,14,3,3,NA,"1995","female","white","1","-1","1","0","1","1","1","1","1","0",4,"-1",0.12924026530236,4,4.12924026530236,3,3.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.4,2.5,10.4,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," English Language and Literature","United Kingdom","0","0",NA,"155.245.28.20","cl-14",NA
10,14,3,3,NA,"1994","male","white","1","-2","0","-1","1","2","0","2","2","0",5,"-2",0.615407412406057,5,5.61540741240606,3,3.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.5,1.5,9.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Criminology (BA)","Cyprus","0","0",NA,"155.245.28.17","cl-11",NA
17,14,3,3,NA,"1995","female","white","-2","-1","-2","-2","-2","2","2","2","0","-1",2,"0",0.137478893529624,2,2.13747889352962,3,3.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,5,2.5,10,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," philosophy ","United Kingdom","0","0",NA,"155.245.28.15","cl-9",NA
13,15,3,4,NA,"1995","female","white","1","-2","1","0","-1","2","2","-1","2","0",5,"0",0.195205763215199,5,5.1952057632152,1,1.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,0,2.1,4.6,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Biological Sciences","United Kingdom","1","1",NA,"155.245.28.8","cl-2",NA
14,15,3,4,NA,"1993","male","white","1","-1","1","1","-2","0","2","0","2","0",5,"-2",0.464718071743846,5,5.46471807174385,1,1.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,9,3,14.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Computer Games (BSc)","United Kingdom","1","2",NA,"155.245.28.14","cl-8",NA
16,15,3,4,NA,"1996","male","white","0","0","-1","-1","1","1","-1","0","1","-1",8,"-2",0.659359027631581,8,8.65935902763158,1,1.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,9,3,14.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," French and English Law","France","0","0",NA,"155.245.28.23","cl-17",NA
5,15,3,4,NA,"1995","male","black","-1","-1","1","1","2","1","2","2","-1","1",2,"0",0.41401819488965,2,2.41401819488965,1,1.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,1,2.1,5.6,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," criminology and the media","United Kingdom","0","0",NA,"155.245.28.10","cl-4",NA
6,15,3,4,NA,"1995","male","black","2","-2","1","-2","-1","2","2","2","0","-2",5,"0",-0.494434439204633,5,4.50556556079537,1,1.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,9,3,14.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Economics","United Kingdom","1","4",NA,"155.245.28.18","cl-12",NA
9,15,3,4,NA,"1986","female","white","0","-1","1","-2","-1","0","1","2","0","-1",8,"0",0.379875641735271,8,8.37987564173527,1,1.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,5.8,4.8,13.1,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","0",NA," MSc Banking and Finance","Greece","1","2",NA,"155.245.28.24","cl-18",NA
4,15,3,4,NA,"1983","female","white","-2","-2","0","-2","-2","0","2","2","2","0",5,"0",0.648671201523393,5,5.64867120152339,2,2.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5,1,8.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"0","0",NA," ","United Kingdom","1","2",NA,"155.245.28.9","cl-3",NA
7,15,3,4,NA,"1995","male","white","1","-1","1","0","1","1","1","1","1","0",7,"0",-0.330114746000618,7,6.66988525399938,2,2.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,5.9,4,12.4,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA,"Economics","United Kingdom","1","1",NA,"155.245.28.21","cl-15",NA
8,15,3,4,NA,"1995","female","white","-2","-1","-1","0","-2","2","2","0","-1","-1",5,"0",-0.54902678411454,5,4.45097321588546,2,2.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,3.5,4,10,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," English and french law","France","0","0",NA,"155.245.28.12","cl-6",NA
1,15,3,4,NA,"1995","female","black","1","-1","0","-2","-1","0","0","0","1","0",5,"0",0.494831089442596,5,5.4948310894426,2,2.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,4.5,4,11,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA,"Psychology with Cognitive neuroscience ","United Kingdom","1","8",NA,"155.245.28.22","cl-16",NA
11,15,3,4,NA,"1995","female","white","-2","-2","2","0","-2","2","2","0","-2","0",8,"-2",-0.163227275805548,8,7.83677272419445,2,2.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,0.1,4,6.6,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," International Relations","Lithuania","1","1",NA,"155.245.28.19","cl-13",NA
12,15,3,4,NA,"1994","male","white","2","0","0","-2","0","2","2","2","0","0",5,"0",0.527481059776619,5,5.52748105977662,2,2.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,6,1,9.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Biological Sciences ","United Kingdom","0","0",NA,"155.245.28.11","cl-5",NA
2,15,3,4,NA,"1992","female","white","-2","-2","-2","-2","-2","0","2","2","-2","-2",8,"-2",-0.100711405137554,8,7.89928859486245,3,3.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,6,4.5,13,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Economics and Mathematics","Poland","1","1",NA,"155.245.28.16","cl-10",NA
15,15,3,4,NA,"1996","female","black","0","-2","1","-2","-1","1","-1","0","1","1",6,"-1",-0.657273824047297,6,5.3427261759527,3,3.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,6,3,11.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," LLB Law ","United Kingdom","0","0",NA,"155.245.28.13","cl-7",NA
18,15,3,4,NA,"1995","female","white","-1","-2","0","-1","-2","2","2","1","1","1",5,"0",-0.512252554809675,5,4.48774744519033,3,3.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,6,4,12.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," English Language and Modern Foreign Languages","United Kingdom","1","2",NA,"155.245.28.41","cl-1",NA
3,15,3,4,NA,"1995","female","white","1","-1","1","0","1","1","1","1","1","0",4,"-1",-0.38276294353418,4,3.61723705646582,3,3.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.4,2.5,10.4,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," English Language and Literature","United Kingdom","0","0",NA,"155.245.28.20","cl-14",NA
10,15,3,4,NA,"1994","male","white","1","-2","0","-1","1","2","0","2","2","0",5,"-2",0.333953123446554,5,5.33395312344655,3,3.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.5,1.5,9.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Criminology (BA)","Cyprus","0","0",NA,"155.245.28.17","cl-11",NA
17,15,3,4,NA,"1995","female","white","-2","-1","-2","-2","-2","2","2","2","0","-1",2,"0",0.276166622107848,2,2.27616662210785,3,3.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,5,2.5,10,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," philosophy ","United Kingdom","0","0",NA,"155.245.28.15","cl-9",NA
13,16,3,5,NA,"1995","female","white","1","-2","1","0","-1","2","2","-1","2","0",5,"0",-0.0361547387670725,5,4.96384526123293,1,1.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,0,2.1,4.6,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Biological Sciences","United Kingdom","1","1",NA,"155.245.28.8","cl-2",NA
14,16,3,5,NA,"1993","male","white","1","-1","1","1","-2","0","2","0","2","0",5,"-2",0.062349386094138,5,5.06234938609414,1,1.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,9,3,14.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Computer Games (BSc)","United Kingdom","1","2",NA,"155.245.28.14","cl-8",NA
16,16,3,5,NA,"1996","male","white","0","0","-1","-1","1","1","-1","0","1","-1",8,"-2",0.333786629745737,8,8.33378662974574,1,1.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,9,3,14.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," French and English Law","France","0","0",NA,"155.245.28.23","cl-17",NA
5,16,3,5,NA,"1995","male","black","-1","-1","1","1","2","1","2","2","-1","1",2,"0",0.243115950468928,2,2.24311595046893,1,1.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,1,2.1,5.6,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," criminology and the media","United Kingdom","0","0",NA,"155.245.28.10","cl-4",NA
6,16,3,5,NA,"1995","male","black","2","-2","1","-2","-1","2","2","2","0","-2",5,"0",-0.687605959549546,5,4.31239404045045,1,1.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,9,3,14.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Economics","United Kingdom","1","4",NA,"155.245.28.18","cl-12",NA
9,16,3,5,NA,"1986","female","white","0","-1","1","-2","-1","0","1","2","0","-1",8,"0",0.163264811737463,8,8.16326481173746,1,1.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,5.8,4.8,13.1,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","0",NA," MSc Banking and Finance","Greece","1","2",NA,"155.245.28.24","cl-18",NA
4,16,3,5,NA,"1983","female","white","-2","-2","0","-2","-2","0","2","2","2","0",5,"0",0.554629649920389,5,5.55462964992039,2,2.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5,1,8.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"0","0",NA," ","United Kingdom","1","2",NA,"155.245.28.9","cl-3",NA
7,16,3,5,NA,"1995","male","white","1","-1","1","0","1","1","1","1","1","0",7,"0",0.609709320124239,7,7.60970932012424,2,2.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,5.9,4,12.4,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA,"Economics","United Kingdom","1","1",NA,"155.245.28.21","cl-15",NA
8,16,3,5,NA,"1995","female","white","-2","-1","-1","0","-2","2","2","0","-1","-1",5,"0",-0.352061886806041,5,4.64793811319396,2,2.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,3.5,4,10,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," English and french law","France","0","0",NA,"155.245.28.12","cl-6",NA
1,16,3,5,NA,"1995","female","black","1","-1","0","-2","-1","0","0","0","1","0",5,"0",0.143550971522927,5,5.14355097152293,2,2.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,4.5,4,11,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA,"Psychology with Cognitive neuroscience ","United Kingdom","1","8",NA,"155.245.28.22","cl-16",NA
11,16,3,5,NA,"1995","female","white","-2","-2","2","0","-2","2","2","0","-2","0",8,"-2",-0.316777003509924,8,7.68322299649008,2,2.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,0.1,4,6.6,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," International Relations","Lithuania","1","1",NA,"155.245.28.19","cl-13",NA
12,16,3,5,NA,"1994","male","white","2","0","0","-2","0","2","2","2","0","0",5,"0",0.50815147832036,5,5.50815147832036,2,2.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,6,1,9.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Biological Sciences ","United Kingdom","0","0",NA,"155.245.28.11","cl-5",NA
2,16,3,5,NA,"1992","female","white","-2","-2","-2","-2","-2","0","2","2","-2","-2",8,"-2",0.480032412847504,8,8.4800324128475,3,3.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,6,4.5,13,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Economics and Mathematics","Poland","1","1",NA,"155.245.28.16","cl-10",NA
15,16,3,5,NA,"1996","female","black","0","-2","1","-2","-1","1","-1","0","1","1",6,"-1",-0.62250334280543,6,5.37749665719457,3,3.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,6,3,11.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," LLB Law ","United Kingdom","0","0",NA,"155.245.28.13","cl-7",NA
18,16,3,5,NA,"1995","female","white","-1","-2","0","-1","-2","2","2","1","1","1",5,"0",0.575893679074943,5,5.57589367907494,3,3.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,6,4,12.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," English Language and Modern Foreign Languages","United Kingdom","1","2",NA,"155.245.28.41","cl-1",NA
3,16,3,5,NA,"1995","female","white","1","-1","1","0","1","1","1","1","1","0",4,"-1",-0.601760798227042,4,3.39823920177296,3,3.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.4,2.5,10.4,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," English Language and Literature","United Kingdom","0","0",NA,"155.245.28.20","cl-14",NA
10,16,3,5,NA,"1994","male","white","1","-2","0","-1","1","2","0","2","2","0",5,"-2",0.0912526348605752,5,5.09125263486058,3,3.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.5,1.5,9.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Criminology (BA)","Cyprus","0","0",NA,"155.245.28.17","cl-11",NA
17,16,3,5,NA,"1995","female","white","-2","-1","-2","-2","-2","2","2","2","0","-1",2,"0",-0.195193961728364,2,1.80480603827164,3,3.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,5,2.5,10,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," philosophy ","United Kingdom","0","0",NA,"155.245.28.15","cl-9",NA
5,17,4,1,NA,"1995","male","black","-1","-1","1","1","2","1","2","2","-1","1",2,"0",-0.368600004771724,2,1.63139999522828,1,1.1,1,"8","1","8","prop_3","0","Accepted",NA,NA,NA,1,1,17,2,1,2.1,5.6,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," criminology and the media","United Kingdom","0","0","Next Negotiation","155.245.28.10","cl-4",NA
13,17,4,1,NA,"1995","female","white","1","-2","1","0","-1","2","2","-1","2","0",5,"0",-0.238014564896002,5,4.761985435104,1,1.1,2,"5.50","6.00","5.50","prop_3","1","Accepted",NA,NA,NA,7,1,17,37,0,2.1,4.6,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Biological Sciences","United Kingdom","1","1","Next Negotiation","155.245.28.8","cl-2",NA
16,17,4,1,NA,"1996","male","white","0","0","-1","-1","1","1","-1","0","1","-1",8,"-2",0.284120745025575,8,8.28412074502558,1,1.1,3,"1","7","9","prop_3","1","Accepted",NA,NA,NA,9,1,17,17,9,3,14.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," French and English Law","France","0","0","Next Negotiation","155.245.28.23","cl-17",NA
6,17,4,1,NA,"1995","male","black","2","-2","1","-2","-1","2","2","2","0","-2",5,"0",0.495531592518091,5,5.49553159251809,1,1.2,1,"9.00","7.00","1.00","prop_1","1","Accepted",NA,NA,NA,9,1,17,17,9,3,14.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Economics","United Kingdom","1","4","Next Negotiation","155.245.28.18","cl-12",NA
9,17,4,1,NA,"1986","female","white","0","-1","1","-2","-1","0","1","2","0","-1",8,"0",0.1861570246052,8,8.1861570246052,1,1.2,2,"5.60","5.80","5.60","prop_1","1","Accepted",NA,NA,NA,7,1,17,2,5.8,4.8,13.1,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","0",NA," MSc Banking and Finance","Greece","1","2","Next Negotiation","155.245.28.24","cl-18",NA
14,17,4,1,NA,"1993","male","white","1","-1","1","1","-2","0","2","0","2","0",5,"-2",-0.551211837632582,5,4.44878816236742,1,1.2,3,"8.5","0","8.5","prop_1","0","Accepted",NA,NA,NA,1,1,17,32,9,3,14.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Computer Games (BSc)","United Kingdom","1","2","Next Negotiation","155.245.28.14","cl-8",NA
4,17,4,1,NA,"1983","female","white","-2","-2","0","-2","-2","0","2","2","2","0",5,"0",0.144759071851149,5,5.14475907185115,2,2.1,1,"7","5","5","prop_2","1","Accepted",NA,NA,NA,5,1,17,12,5,1,8.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"0","0",NA," ","United Kingdom","1","2","Next Negotiation","155.245.28.9","cl-3",NA
7,17,4,1,NA,"1995","male","white","1","-1","1","0","1","1","1","1","1","0",7,"0",-0.467658750619739,7,6.53234124938026,2,2.1,2,"5","7","5","prop_2","1","Accepted",NA,NA,NA,7,1,17,43,5.9,4,12.4,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA,"Economics","United Kingdom","1","1","Next Negotiation","155.245.28.21","cl-15",NA
8,17,4,1,NA,"1995","female","white","-2","-1","-1","0","-2","2","2","0","-1","-1",5,"0",-0.167829853715375,5,4.83217014628462,2,2.1,3,"4","4","9","prop_2","1","Accepted",NA,NA,NA,5,1,17,27,3.5,4,10,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," English and french law","France","0","0","Next Negotiation","155.245.28.12","cl-6",NA
1,17,4,1,NA,"1995","female","black","1","-1","0","-2","-1","0","0","0","1","0",5,"0",0.586326906643808,5,5.58632690664381,2,2.2,1,"8.00","4.00","5.00","prop_1","1","Accepted",NA,NA,NA,8,1,17,37,4.5,4,11,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA,"Psychology with Cognitive neuroscience ","United Kingdom","1","8","Next Negotiation","155.245.28.22","cl-16",NA
11,17,4,1,NA,"1995","female","white","-2","-2","2","0","-2","2","2","0","-2","0",8,"-2",0.551666928129271,8,8.55166692812927,2,2.2,2,"5.6","5.8","5.6","prop_1","0","Accepted",NA,NA,NA,4,1,17,43,0.1,4,6.6,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," International Relations","Lithuania","1","1","Next Negotiation","155.245.28.19","cl-13",NA
12,17,4,1,NA,"1994","male","white","2","0","0","-2","0","2","2","2","0","0",5,"0",0.308718639286235,5,5.30871863928624,2,2.2,3,"5.7","5.7","5.6","prop_1","1","Accepted",NA,NA,NA,5,1,17,47,6,1,9.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Biological Sciences ","United Kingdom","0","0","Next Negotiation","155.245.28.11","cl-5",NA
2,17,4,1,NA,"1992","female","white","-2","-2","-2","-2","-2","0","2","2","-2","-2",8,"-2",0.531724348012358,8,8.53172434801236,3,3.1,1,"6","5.5","5.5","prop_2","1","Accepted",NA,NA,NA,5.4,1,17,37,6,4.5,13,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Economics and Mathematics","Poland","1","1","Next Negotiation","155.245.28.16","cl-10",NA
15,17,4,1,NA,"1996","female","black","0","-2","1","-2","-1","1","-1","0","1","1",6,"-1",0.119859417760745,6,6.11985941776075,3,3.1,2,"5.4","6.2","5.4","prop_2","1","Accepted",NA,NA,NA,6.2,1,17,12,6,3,11.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," LLB Law ","United Kingdom","0","0","Next Negotiation","155.245.28.13","cl-7",NA
17,17,4,1,NA,"1995","female","white","-2","-1","-2","-2","-2","2","2","2","0","-1",2,"0",0.608730566967279,2,2.60873056696728,3,3.1,3,"5.70","5.60","5.70","prop_2","1","Accepted",NA,NA,NA,5.4,1,17,37,5,2.5,10,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," philosophy ","United Kingdom","0","0","Next Negotiation","155.245.28.15","cl-9",NA
3,17,4,1,NA,"1995","female","white","1","-1","1","0","1","1","1","1","1","0",4,"-1",0.404373850347474,4,4.40437385034747,3,3.2,1,"5.70","5.6","5.7","prop_2","1","Accepted",NA,NA,NA,5.5,1,17,7,5.4,2.5,10.4,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," English Language and Literature","United Kingdom","0","0","Next Negotiation","155.245.28.20","cl-14",NA
10,17,4,1,NA,"1994","male","white","1","-2","0","-1","1","2","0","2","2","0",5,"-2",-0.401577558042482,5,4.59842244195752,3,3.2,2,"5.50","6","5.50","prop_2","1","Accepted",NA,NA,NA,6,1,17,7,5.5,1.5,9.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Criminology (BA)","Cyprus","0","0","Next Negotiation","155.245.28.17","cl-11",NA
18,17,4,1,NA,"1995","female","white","-1","-2","0","-1","-2","2","2","1","1","1",5,"0",0.295703354617581,5,5.29570335461758,3,3.2,3,"5.50","5.50","6","prop_2","1","Accepted",NA,NA,NA,5.5,1,17,22,6,4,12.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," English Language and Modern Foreign Languages","United Kingdom","1","2","Next Negotiation","155.245.28.41","cl-1",NA
5,18,4,2,NA,"1995","male","black","-1","-1","1","1","2","1","2","2","-1","1",2,"0",-0.359985586302355,2,1.64001441369765,1,1.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,1,2.1,5.6,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," criminology and the media","United Kingdom","0","0",NA,"155.245.28.10","cl-4",NA
13,18,4,2,NA,"1995","female","white","1","-2","1","0","-1","2","2","-1","2","0",5,"0",-0.22360921241343,5,4.77639078758657,1,1.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,0,2.1,4.6,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Biological Sciences","United Kingdom","1","1",NA,"155.245.28.8","cl-2",NA
16,18,4,2,NA,"1996","male","white","0","0","-1","-1","1","1","-1","0","1","-1",8,"-2",-0.569692584965378,8,7.43030741503462,1,1.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,9,3,14.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," French and English Law","France","0","0",NA,"155.245.28.23","cl-17",NA
