"id","period","userperiod","round","instructions","byear","gender","race","ideo1","ideo2","ideo3","ideo4","ideo5","ideo6","ideo7","ideo8","ideo9","ideo10","sp","ideo_test","noise","ideology","ideology.noise","mg","group","group_id","prop1","prop2","prop3","offer","vote","vote_result","pd1","pd2","pd3","earnings","payment","pay_period","select_period","select_earn","payoffdictator","final_earnings","demand","comment","session","treatment","treat_inst","uni","type_student","startyear","degree","nationality","expts","t_expts","moveon","IP","client","seat"
12,18,4,2,NA,"1995","female","white","2","-2","0","-2","-2","2","2","2","-2","2",8,"0",-0.211257914174348,8,7.78874208582565,3,3.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,8,2.4,12.9,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," International Relations","Lithuania","1","2",NA,"155.245.28.20","cl-14",NA
17,18,4,2,NA,"1992","female","white","-1","0","1","-1","-1","2","1","1","0","-1",5,"0",-0.679137671226635,5,4.32086232877336,3,3.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,4.9,2.4,9.8,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," BA Hotel Management","Germany","1","2",NA,"155.245.28.13","cl-7",NA
18,18,4,2,NA,"1996","male","black","-2","-2","0","1","0","-2","0","2","0","1",5,"0",0.420283765438944,5,5.42028376543894,3,3.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5.5,5,13,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA,"Bsc Economics","United Kingdom","1","2",NA,"155.245.28.21","cl-15",NA
5,19,4,3,NA,"1987","female","white","-2","-2","0","-1","-2","1","-1","2","1","2",3,"-2",0.523312543192878,3,3.52331254319288,1,1.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5,5,12.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," LLB Law","Portugal","1","3",NA,"155.245.28.12","cl-6",NA
8,19,4,3,NA,"1993","female","black","-2","-2","0","1","0","2","1","1","1","2",5,"0",0.477698602899909,5,5.47769860289991,1,1.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,2,2,6.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," Business and Management","United Kingdom","1","2",NA,"155.245.28.24","cl-18",NA
11,19,4,3,NA,"1996","male","white","2","-2","2","-1","-2","2","2","2","1","0",3,"0",-0.68984524612315,3,2.31015475387685,1,1.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,0,2,4.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," history and criminology","United Kingdom","1","3",NA,"155.245.28.10","cl-4",NA
6,19,4,3,NA,"1995","female","white","1","-2","-1","-2","-2","2","2","0","-2","0",3,"-2",0.29158798889257,3,3.29158798889257,1,1.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,8,4,14.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," International Relations with Modern Languages","Bulgaria","0","0",NA,"155.245.28.41","cl-1",NA
10,19,4,3,NA,"1994","female","black","0","-2","-1","-2","-2","-1","0","-2","0","0",4,"0",-0.588334254641086,4,3.41166574535891,1,1.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,0,4,6.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," economics with french ","Italy","1","1",NA,"155.245.28.25","Cl-19",NA
13,19,4,3,NA,"1994","female","black","-1","-1","0","-1","0","2","2","1","-1","0",5,"0",-0.256967091048136,5,4.74303290895186,1,1.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,7,1,10.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," International Relations ","United Kingdom","0","0",NA,"155.245.28.23","cl-17",NA
2,19,4,3,NA,"1995","female","white","0","-2","-1","0","-1","1","2","2","0","2",4,"0",0.035719352401793,4,4.03571935240179,2,2.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5,3,10.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," International relations and modern languages","Italy","0","0",NA,"155.245.28.15","cl-9",NA
7,19,4,3,NA,"1993","female","black","1","-2","2","0","-1","0","2","-1","1","0",5,"1",0.512292148219421,5,5.51229214821942,2,2.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,2,3,7.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," international development ","United Kingdom","1","2",NA,"155.245.28.19","cl-13",NA
16,19,4,3,NA,"1993","female","black","-1","-1","-1","0","-2","2","1","1","-1","0",1,"-1",0.291587280901149,1,1.29158728090115,2,2.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,5.8,1.7,10,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," LLB English Law","United Kingdom","0","0",NA,"155.245.28.9","cl-3",NA
1,19,4,3,NA,"1996","female","white","-2","0","1","1","-1","2","2","2","-2","1",4,"0",-0.648173922952265,4,3.35182607704774,2,2.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,5.5,1.5,9.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," Politics with Human Rights","Italy","1","1",NA,"155.245.28.8","cl-2",NA
3,19,4,3,NA,"1994","female","white","1","-2","1","0","0","2","2","1","2","0",3,"0",-0.209323108242825,3,2.79067689175718,2,2.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5.7,4.5,12.7,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," Psychology","United Kingdom","1","10",NA,"155.245.28.18","cl-12",NA
4,19,4,3,NA,"1993","male","white","1","-2","1","-1","-2","2","1","0","1","-1",3,"-2",0.267179615981877,3,3.26717961598188,2,2.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5.3,4.3,12.1,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," Biomedical Science","United Kingdom","1","1",NA,"155.245.28.16","cl-10",NA
9,19,4,3,NA,"1992","female","white","1","-1","1","-1","-1","0","0","2","-1","-1",4,"0",-0.207619966100901,4,3.7923800338991,3,3.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,6,2,10.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," modern languages","United Kingdom","1","2",NA,"155.245.28.17","cl-11",NA
14,19,4,3,NA,"1994","female","white","0","-2","-1","1","-1","2","2","2","1","2",2,"0",-0.237584181409329,2,1.76241581859067,3,3.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,5.7,2,10.2,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," modern languages","Italy","1","1",NA,"155.245.28.14","cl-8",NA
15,19,4,3,NA,"1996","female","white","-2","-1","1","-1","1","2","2","2","-1","1",7,"-1",-0.697638084227219,7,6.30236191577278,3,3.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,8,4.2,14.7,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," LLB Law","United Kingdom","1","2",NA,"155.245.28.22","cl-16",NA
12,19,4,3,NA,"1995","female","white","2","-2","0","-2","-2","2","2","2","-2","2",8,"0",-0.0288208352401853,8,7.97117916475981,3,3.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,8,2.4,12.9,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," International Relations","Lithuania","1","2",NA,"155.245.28.20","cl-14",NA
17,19,4,3,NA,"1992","female","white","-1","0","1","-1","-1","2","1","1","0","-1",5,"0",0.319808000186458,5,5.31980800018646,3,3.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,4.9,2.4,9.8,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," BA Hotel Management","Germany","1","2",NA,"155.245.28.13","cl-7",NA
18,19,4,3,NA,"1996","male","black","-2","-2","0","1","0","-2","0","2","0","1",5,"0",-0.141384660871699,5,4.8586153391283,3,3.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5.5,5,13,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA,"Bsc Economics","United Kingdom","1","2",NA,"155.245.28.21","cl-15",NA
5,20,4,4,NA,"1987","female","white","-2","-2","0","-1","-2","1","-1","2","1","2",3,"-2",0.60976605983451,3,3.60976605983451,1,1.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5,5,12.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," LLB Law","Portugal","1","3",NA,"155.245.28.12","cl-6",NA
8,20,4,4,NA,"1993","female","black","-2","-2","0","1","0","2","1","1","1","2",5,"0",-0.127194273425266,5,4.87280572657473,1,1.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,2,2,6.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," Business and Management","United Kingdom","1","2",NA,"155.245.28.24","cl-18",NA
11,20,4,4,NA,"1996","male","white","2","-2","2","-1","-2","2","2","2","1","0",3,"0",0.101419875398278,3,3.10141987539828,1,1.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,0,2,4.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," history and criminology","United Kingdom","1","3",NA,"155.245.28.10","cl-4",NA
6,20,4,4,NA,"1995","female","white","1","-2","-1","-2","-2","2","2","0","-2","0",3,"-2",-0.405771440407261,3,2.59422855959274,1,1.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,8,4,14.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," International Relations with Modern Languages","Bulgaria","0","0",NA,"155.245.28.41","cl-1",NA
10,20,4,4,NA,"1994","female","black","0","-2","-1","-2","-2","-1","0","-2","0","0",4,"0",0.627075816737488,4,4.62707581673749,1,1.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,0,4,6.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," economics with french ","Italy","1","1",NA,"155.245.28.25","Cl-19",NA
13,20,4,4,NA,"1994","female","black","-1","-1","0","-1","0","2","2","1","-1","0",5,"0",-0.0642249466385693,5,4.93577505336143,1,1.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,7,1,10.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," International Relations ","United Kingdom","0","0",NA,"155.245.28.23","cl-17",NA
2,20,4,4,NA,"1995","female","white","0","-2","-1","0","-1","1","2","2","0","2",4,"0",0.488118556933477,4,4.48811855693348,2,2.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5,3,10.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," International relations and modern languages","Italy","0","0",NA,"155.245.28.15","cl-9",NA
7,20,4,4,NA,"1993","female","black","1","-2","2","0","-1","0","2","-1","1","0",5,"1",0.025356852915138,5,5.02535685291514,2,2.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,2,3,7.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," international development ","United Kingdom","1","2",NA,"155.245.28.19","cl-13",NA
16,20,4,4,NA,"1993","female","black","-1","-1","-1","0","-2","2","1","1","-1","0",1,"-1",-0.277481586113572,1,0.722518413886428,2,2.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,5.8,1.7,10,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," LLB English Law","United Kingdom","0","0",NA,"155.245.28.9","cl-3",NA
1,20,4,4,NA,"1996","female","white","-2","0","1","1","-1","2","2","2","-2","1",4,"0",-0.403183955373242,4,3.59681604462676,2,2.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,5.5,1.5,9.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," Politics with Human Rights","Italy","1","1",NA,"155.245.28.8","cl-2",NA
3,20,4,4,NA,"1994","female","white","1","-2","1","0","0","2","2","1","2","0",3,"0",0.273953657690436,3,3.27395365769044,2,2.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5.7,4.5,12.7,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," Psychology","United Kingdom","1","10",NA,"155.245.28.18","cl-12",NA
4,20,4,4,NA,"1993","male","white","1","-2","1","-1","-2","2","1","0","1","-1",3,"-2",0.0954505050554871,3,3.09545050505549,2,2.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5.3,4.3,12.1,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," Biomedical Science","United Kingdom","1","1",NA,"155.245.28.16","cl-10",NA
9,20,4,4,NA,"1992","female","white","1","-1","1","-1","-1","0","0","2","-1","-1",4,"0",0.317711124522611,4,4.31771112452261,3,3.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,6,2,10.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," modern languages","United Kingdom","1","2",NA,"155.245.28.17","cl-11",NA
14,20,4,4,NA,"1994","female","white","0","-2","-1","1","-1","2","2","2","1","2",2,"0",-0.38120868136175,2,1.61879131863825,3,3.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,5.7,2,10.2,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," modern languages","Italy","1","1",NA,"155.245.28.14","cl-8",NA
15,20,4,4,NA,"1996","female","white","-2","-1","1","-1","1","2","2","2","-1","1",7,"-1",0.177942635957152,7,7.17794263595715,3,3.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,8,4.2,14.7,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," LLB Law","United Kingdom","1","2",NA,"155.245.28.22","cl-16",NA
12,20,4,4,NA,"1995","female","white","2","-2","0","-2","-2","2","2","2","-2","2",8,"0",0.356264341343194,8,8.35626434134319,3,3.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,8,2.4,12.9,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," International Relations","Lithuania","1","2",NA,"155.245.28.20","cl-14",NA
17,20,4,4,NA,"1992","female","white","-1","0","1","-1","-1","2","1","1","0","-1",5,"0",-0.250886079063639,5,4.74911392093636,3,3.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,4.9,2.4,9.8,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," BA Hotel Management","Germany","1","2",NA,"155.245.28.13","cl-7",NA
18,20,4,4,NA,"1996","male","black","-2","-2","0","1","0","-2","0","2","0","1",5,"0",-0.573561980063096,5,4.4264380199369,3,3.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5.5,5,13,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA,"Bsc Economics","United Kingdom","1","2",NA,"155.245.28.21","cl-15",NA
5,21,4,5,NA,"1987","female","white","-2","-2","0","-1","-2","1","-1","2","1","2",3,"-2",-0.250705204857513,3,2.74929479514249,1,1.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5,5,12.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," LLB Law","Portugal","1","3",NA,"155.245.28.12","cl-6",NA
8,21,4,5,NA,"1993","female","black","-2","-2","0","1","0","2","1","1","1","2",5,"0",0.181194719905034,5,5.18119471990503,1,1.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,2,2,6.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," Business and Management","United Kingdom","1","2",NA,"155.245.28.24","cl-18",NA
11,21,4,5,NA,"1996","male","white","2","-2","2","-1","-2","2","2","2","1","0",3,"0",-0.467171763675287,3,2.53282823632471,1,1.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,0,2,4.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," history and criminology","United Kingdom","1","3",NA,"155.245.28.10","cl-4",NA
6,21,4,5,NA,"1995","female","white","1","-2","-1","-2","-2","2","2","0","-2","0",3,"-2",0.0911057390272617,3,3.09110573902726,1,1.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,8,4,14.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," International Relations with Modern Languages","Bulgaria","0","0",NA,"155.245.28.41","cl-1",NA
10,21,4,5,NA,"1994","female","black","0","-2","-1","-2","-2","-1","0","-2","0","0",4,"0",-0.00025795334950085,4,3.9997420466505,1,1.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,0,4,6.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," economics with french ","Italy","1","1",NA,"155.245.28.25","Cl-19",NA
13,21,4,5,NA,"1994","female","black","-1","-1","0","-1","0","2","2","1","-1","0",5,"0",-0.221372675988823,5,4.77862732401118,1,1.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,7,1,10.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," International Relations ","United Kingdom","0","0",NA,"155.245.28.23","cl-17",NA
2,21,4,5,NA,"1995","female","white","0","-2","-1","0","-1","1","2","2","0","2",4,"0",0.200790758756921,4,4.20079075875692,2,2.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5,3,10.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," International relations and modern languages","Italy","0","0",NA,"155.245.28.15","cl-9",NA
7,21,4,5,NA,"1993","female","black","1","-2","2","0","-1","0","2","-1","1","0",5,"1",0.472658038092777,5,5.47265803809278,2,2.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,2,3,7.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," international development ","United Kingdom","1","2",NA,"155.245.28.19","cl-13",NA
16,21,4,5,NA,"1993","female","black","-1","-1","-1","0","-2","2","1","1","-1","0",1,"-1",0.0186113877221942,1,1.01861138772219,2,2.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,5.8,1.7,10,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," LLB English Law","United Kingdom","0","0",NA,"155.245.28.9","cl-3",NA
1,21,4,5,NA,"1996","female","white","-2","0","1","1","-1","2","2","2","-2","1",4,"0",-0.495538222929463,4,3.50446177707054,2,2.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,5.5,1.5,9.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," Politics with Human Rights","Italy","1","1",NA,"155.245.28.8","cl-2",NA
3,21,4,5,NA,"1994","female","white","1","-2","1","0","0","2","2","1","2","0",3,"0",-0.325608357787132,3,2.67439164221287,2,2.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5.7,4.5,12.7,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," Psychology","United Kingdom","1","10",NA,"155.245.28.18","cl-12",NA
4,21,4,5,NA,"1993","male","white","1","-2","1","-1","-2","2","1","0","1","-1",3,"-2",-0.309710864815861,3,2.69028913518414,2,2.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5.3,4.3,12.1,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," Biomedical Science","United Kingdom","1","1",NA,"155.245.28.16","cl-10",NA
9,21,4,5,NA,"1992","female","white","1","-1","1","-1","-1","0","0","2","-1","-1",4,"0",-0.353339301841333,4,3.64666069815867,3,3.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,6,2,10.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," modern languages","United Kingdom","1","2",NA,"155.245.28.17","cl-11",NA
14,21,4,5,NA,"1994","female","white","0","-2","-1","1","-1","2","2","2","1","2",2,"0",0.530938565544784,2,2.53093856554478,3,3.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,5.7,2,10.2,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," modern languages","Italy","1","1",NA,"155.245.28.14","cl-8",NA
15,21,4,5,NA,"1996","female","white","-2","-1","1","-1","1","2","2","2","-1","1",7,"-1",-0.544734806148335,7,6.45526519385166,3,3.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,8,4.2,14.7,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," LLB Law","United Kingdom","1","2",NA,"155.245.28.22","cl-16",NA
12,21,4,5,NA,"1995","female","white","2","-2","0","-2","-2","2","2","2","-2","2",8,"0",-0.616780373360962,8,7.38321962663904,3,3.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,8,2.4,12.9,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," International Relations","Lithuania","1","2",NA,"155.245.28.20","cl-14",NA
17,21,4,5,NA,"1992","female","white","-1","0","1","-1","-1","2","1","1","0","-1",5,"0",-0.636601027054712,5,4.36339897294529,3,3.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,4.9,2.4,9.8,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," BA Hotel Management","Germany","1","2",NA,"155.245.28.13","cl-7",NA
18,21,4,5,NA,"1996","male","black","-2","-2","0","1","0","-2","0","2","0","1",5,"0",0.604733104957268,5,5.60473310495727,3,3.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5.5,5,13,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA,"Bsc Economics","United Kingdom","1","2",NA,"155.245.28.21","cl-15",NA
5,22,5,1,NA,"1987","female","white","-2","-2","0","-1","-2","1","-1","2","1","2",3,"-2",0.522325976379216,3,3.52232597637922,1,1.1,1,8.5,8.5,0,"prop_3","1","Accepted",NA,NA,NA,5,1,22,22,5,5,12.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," LLB Law","Portugal","1","3","Next Negotiation","155.245.28.12","cl-6",NA
10,22,5,1,NA,"1994","female","black","0","-2","-1","-2","-2","-1","0","-2","0","0",4,"0",0.49063533116132,4,4.49063533116132,1,1.1,2,5,7,5,"prop_3","1","Accepted",NA,NA,NA,5,1,22,42,0,4,6.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," economics with french ","Italy","1","1","Next Negotiation","155.245.28.25","Cl-19",NA
13,22,5,1,NA,"1994","female","black","-1","-1","0","-1","0","2","2","1","-1","0",5,"0",0.646012164698914,5,5.64601216469891,1,1.1,3,5,5,7,"prop_3","1","Accepted",NA,NA,NA,7,1,22,27,7,1,10.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," International Relations ","United Kingdom","0","0","Next Negotiation","155.245.28.23","cl-17",NA
6,22,5,1,NA,"1995","female","white","1","-2","-1","-2","-2","2","2","0","-2","0",3,"-2",-0.0183041370473802,3,2.98169586295262,1,1.2,1,8,8,1,"prop_2","1","Accepted",NA,NA,NA,8.5,1,22,47,8,4,14.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," International Relations with Modern Languages","Bulgaria","0","0","Next Negotiation","155.245.28.41","cl-1",NA
8,22,5,1,NA,"1993","female","black","-2","-2","0","1","0","2","1","1","1","2",5,"0",-0.180529044009745,5,4.81947095599025,1,1.2,2,8.5,8.5,0,"prop_2","1","Accepted",NA,NA,NA,8.5,1,22,12,2,2,6.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," Business and Management","United Kingdom","1","2","Next Negotiation","155.245.28.24","cl-18",NA
11,22,5,1,NA,"1996","male","white","2","-2","2","-1","-2","2","2","2","1","0",3,"0",0.00742056206800046,3,3.007420562068,1,1.2,3,8.5,8.5,0,"prop_2","1","Accepted",NA,NA,NA,0,1,22,22,0,2,4.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," history and criminology","United Kingdom","1","3","Next Negotiation","155.245.28.10","cl-4",NA
2,22,5,1,NA,"1995","female","white","0","-2","-1","0","-1","1","2","2","0","2",4,"0",-0.136815525451675,4,3.86318447454833,2,2.1,1,8,6,3,"prop_3","1","Accepted",NA,NA,NA,5,1,22,22,5,3,10.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," International relations and modern languages","Italy","0","0","Next Negotiation","155.245.28.15","cl-9",NA
4,22,5,1,NA,"1993","male","white","1","-2","1","-1","-2","2","1","0","1","-1",3,"-2",-0.581176554597914,3,2.41882344540209,2,2.1,2,2,8,7,"prop_3","1","Accepted",NA,NA,NA,5.3,1,22,22,5.3,4.3,12.1,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," Biomedical Science","United Kingdom","1","1","Next Negotiation","155.245.28.16","cl-10",NA
16,22,5,1,NA,"1993","female","black","-1","-1","-1","0","-2","2","1","1","-1","0",1,"-1",-0.503792849741876,1,0.496207150258124,2,2.1,3,5,5.3,6.7,"prop_3","1","Accepted",NA,NA,NA,6.7,1,22,47,5.8,1.7,10,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," LLB English Law","United Kingdom","0","0","Next Negotiation","155.245.28.9","cl-3",NA
