"id","period","userperiod","round","instructions","byear","gender","race","ideo1","ideo2","ideo3","ideo4","ideo5","ideo6","ideo7","ideo8","ideo9","ideo10","sp","ideo_test","noise","ideology","ideology.noise","mg","group","group_id","prop1","prop2","prop3","offer","vote","vote_result","pd1","pd2","pd3","earnings","payment","pay_period","select_period","select_earn","payoffdictator","final_earnings","demand","comment","session","treatment","treat_inst","uni","type_student","startyear","degree","nationality","expts","t_expts","moveon","IP","client","seat"
6,12,3,1,NA,"1995","female","white",-1,0,1,1,-1,-1,0,1,1,-1,2,"-2",0.0173713631462306,2,2.01737136314623,2,2.2,1,"7.5","2","7.5","prop_3","1","Accepted",NA,NA,NA,5,1,12,32,8,4.8,15.3,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," BA International Relations with Modern Languages","Bulgaria","0","0","Next Negotiation","155.245.28.9","cl-3",NA
15,12,3,1,NA,"1995","female","white",0,-1,2,1,1,0,-1,2,1,1,5,"0",-0.0642184384167194,5,4.93578156158328,2,2.2,2,"3","7","7","prop_3","0","Accepted",NA,NA,NA,3,1,12,32,6,2.1,10.6,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Spanish Studies and Modern Languages","United Kingdom","1","2","Next Negotiation","155.245.28.10","cl-4",NA
16,12,3,1,NA,"1995","male","black",-2,-1,0,1,-1,-2,-1,0,1,-1,6,"0",-0.0991497371345758,6,5.90085026286542,2,2.2,3,"5","3","9","prop_3","1","Accepted",NA,NA,NA,9,1,12,33,3.9,3.5,9.9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Bsc Computer Science ","United Kingdom","1","10","Next Negotiation","155.245.28.11","cl-5",NA
10,12,3,1,NA,"1996","female","white",-2,0,1,0,0,-2,0,1,0,0,4,"0",-0.151401696586981,4,3.84859830341302,3,3.1,1,"6","5.5","5.5","prop_1","1","Accepted",NA,NA,NA,6,1,12,12,6,4.5,13,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"english and french law","France","0","0","Next Negotiation","155.245.28.13","cl-7",NA
13,12,3,1,NA,"1996","female","black",-2,-1,2,2,-1,-2,-1,2,2,-1,5,"0",0.161196655780077,5,5.16119665578008,3,3.1,2,"5.50","6.00","5.50","prop_1","1","Accepted",NA,NA,NA,5.5,1,12,27,5.5,1.5,9.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Biomedical Science","United Kingdom","1","1","Next Negotiation","155.245.28.8","cl-2",NA
14,12,3,1,NA,"1994","female","black",-1,-1,2,2,-1,-1,-1,2,2,-1,6,"-1",-0.0531643620226532,6,5.94683563797735,3,3.1,3,"6","6","5","prop_1","1","Accepted",NA,NA,NA,5.5,1,12,12,5.5,2.8,10.8,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," modern languages","United Kingdom","1","3","Next Negotiation","155.245.28.15","cl-9",NA
1,12,3,1,NA,"1994","male","black",-1,2,-2,2,-1,-1,2,-2,2,-1,3,"2",-0.0922843988053501,3,2.90771560119465,3,3.2,1,"6.00","5.50","5.50","prop_1","1","Accepted",NA,NA,NA,6,1,12,42,5.6,3,11.1,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Politics BA","United Kingdom","1","2","Next Negotiation","155.245.28.41","cl-1",NA
4,12,3,1,NA,"1995","female","white",-2,-1,2,1,1,-2,-1,2,1,1,3,"-1",0.0424157603178174,3,3.04241576031782,3,3.2,2,"5.50","6","5.50","prop_1","1","Accepted",NA,NA,NA,5.5,1,12,27,6,3.4,11.9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"BCS Psychology","Other","0","0","Next Negotiation","155.245.28.23","cl-17",NA
18,12,3,1,NA,"1996","female","white",-1,0,2,1,1,-1,0,2,1,1,4,"-2",-0.227754908474162,4,3.77224509152584,3,3.2,3,"6","6","5","prop_1","1","Accepted",NA,NA,NA,5.5,1,12,12,5.5,2.8,10.8,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Sociology","France","0","0","Next Negotiation","155.245.28.22","cl-16",NA
3,13,3,2,NA,"1993","female","white",1,2,1,1,1,1,2,1,1,1,2,"0",-0.109638781053945,2,1.89036121894605,1,1.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,4,13.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," American History","United Kingdom","0","0",NA,"155.245.28.14","cl-8",NA
8,13,3,2,NA,"1993","female","white",1,-1,2,1,-2,1,-1,2,1,-2,3,"-1",-0.217780683701858,3,2.78221931629814,1,1.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,10,3.5,16,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Economics","Netherlands","0","0",NA,"155.245.28.21","cl-15",NA
9,13,3,2,NA,"1993","male","white",-1,-2,2,1,0,-1,-2,2,1,0,2,"-2",-0.2977917926386,2,1.7022082073614,1,1.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,7,3.5,13,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Biomedical Science","United Kingdom","0","0",NA,"155.245.28.17","cl-11",NA
2,13,3,2,NA,"1992","female","white",1,-1,2,-1,1,1,-1,2,-1,1,3,"0",0.201347339618951,3,3.20134733961895,1,1.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,7,2,11.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Bachelor of Education","Germany","1","1",NA,"155.245.28.18","cl-12",NA
7,13,3,2,NA,"1993","female","white",-1,-2,2,0,1,-1,-2,2,0,1,3,"-2",0.135844406252727,3,3.13584440625273,1,1.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.7,1,9.2,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Latin American Studies with Human Rights","United Kingdom","0","0",NA,"155.245.28.24","cl-18",NA
11,13,3,2,NA,"1995","female","brown",-2,-1,1,-1,-2,-2,-1,1,-1,-2,3,"0",-0.216445937287062,3,2.78355406271294,1,1.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,10,4,16.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"economics","United Kingdom","1","3",NA,"155.245.28.20","cl-14",NA
5,13,3,2,NA,"1996","male","brown",1,-2,-1,1,0,1,-2,-1,1,0,5,"0",0.196101272664964,5,5.19610127266496,2,2.1,1,"5","4","2.90","prop_3","1","Accepted",NA,NA,NA,3,1,13,47,2,2.1,6.6,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," accounting and finance","United Kingdom","0","1","Next Negotiation","155.245.28.19","cl-13",NA
12,13,3,2,NA,"1993","female","white",-1,-2,2,-2,-2,-1,-2,2,-2,-2,4,"-2",0.169819311518222,4,4.16981931151822,2,2.1,2,"3","6","2.9","prop_3","1","Accepted",NA,NA,NA,3,1,13,37,5,2,9.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Business Management and Modern Languages
","Slovak Republic","1","2","Next Negotiation","155.245.28.16","cl-10",NA
17,13,3,2,NA,"1996","male","brown",0,1,2,0,-1,0,1,2,0,-1,5,"-1",0.232995701534674,5,5.23299570153467,2,2.1,3,"3","3","5.9","prop_3","1","Accepted",NA,NA,NA,5.9,1,13,32,3,3.5,9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"Computer Networks","United Kingdom","0","0","Next Negotiation","155.245.28.12","cl-6",NA
6,13,3,2,NA,"1995","female","white",-2,-1,2,-2,0,-2,-1,2,-2,0,2,"-2",0.277123732399195,2,2.2771237323992,2,2.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,8,4.8,15.3,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," BA International Relations with Modern Languages","Bulgaria","0","0",NA,"155.245.28.9","cl-3",NA
15,13,3,2,NA,"1995","female","white",-1,-2,1,1,1,-1,-2,1,1,1,5,"0",0.202374750701711,5,5.20237475070171,2,2.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,6,2.1,10.6,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Spanish Studies and Modern Languages","United Kingdom","1","2",NA,"155.245.28.10","cl-4",NA
16,13,3,2,NA,"1995","male","black",0,-1,1,0,-1,0,-1,1,0,-1,6,"0",0.052272013714537,6,6.05227201371454,2,2.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,33,3.9,3.5,9.9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Bsc Computer Science ","United Kingdom","1","10",NA,"155.245.28.11","cl-5",NA
10,13,3,2,NA,"1996","female","white",-1,-1,2,-1,-2,-1,-1,2,-1,-2,4,"0",-0.288178314920515,4,3.71182168507949,3,3.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,6,4.5,13,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"english and french law","France","0","0",NA,"155.245.28.13","cl-7",NA
13,13,3,2,NA,"1996","female","black",2,-1,1,0,-1,2,-1,1,0,-1,5,"0",-0.18074214044027,5,4.81925785955973,3,3.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5.5,1.5,9.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Biomedical Science","United Kingdom","1","1",NA,"155.245.28.8","cl-2",NA
14,13,3,2,NA,"1994","female","black",-2,-1,2,0,1,-2,-1,2,0,1,6,"-1",0.0880406888667494,6,6.08804068886675,3,3.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5.5,2.8,10.8,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," modern languages","United Kingdom","1","3",NA,"155.245.28.15","cl-9",NA
1,13,3,2,NA,"1994","male","black",0,-2,-1,-1,2,0,-2,-1,-1,2,3,"2",0.252225794875994,3,3.25222579487599,3,3.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,5.6,3,11.1,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Politics BA","United Kingdom","1","2",NA,"155.245.28.41","cl-1",NA
4,13,3,2,NA,"1995","female","white",0,-1,2,-1,1,0,-1,2,-1,1,3,"-1",0.289828291442245,3,3.28982829144225,3,3.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,6,3.4,11.9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"BCS Psychology","Other","0","0",NA,"155.245.28.23","cl-17",NA
18,13,3,2,NA,"1996","female","white",0,-1,2,0,-2,0,-1,2,0,-2,4,"-2",-0.158385829254985,4,3.84161417074502,3,3.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5.5,2.8,10.8,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Sociology","France","0","0",NA,"155.245.28.22","cl-16",NA
3,14,3,3,NA,"1993","female","white",-2,2,0,1,-2,-2,2,0,1,-2,2,"0",0.104491546936333,2,2.10449154693633,1,1.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,4,13.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," American History","United Kingdom","0","0",NA,"155.245.28.14","cl-8",NA
8,14,3,3,NA,"1993","female","white",1,2,0,1,-1,1,2,0,1,-1,3,"-1",0.140970955090597,3,3.1409709550906,1,1.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,10,3.5,16,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Economics","Netherlands","0","0",NA,"155.245.28.21","cl-15",NA
9,14,3,3,NA,"1993","male","white",-1,2,0,-1,-2,-1,2,0,-1,-2,2,"-2",0.12476395284757,2,2.12476395284757,1,1.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,7,3.5,13,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Biomedical Science","United Kingdom","0","0",NA,"155.245.28.17","cl-11",NA
2,14,3,3,NA,"1992","female","white",-1,2,0,-1,-2,-1,2,0,-1,-2,3,"0",-0.0272156925871968,3,2.9727843074128,1,1.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,7,2,11.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Bachelor of Education","Germany","1","1",NA,"155.245.28.18","cl-12",NA
7,14,3,3,NA,"1993","female","white",-1,2,2,1,-2,-1,2,2,1,-2,3,"-2",-0.082006575493142,3,2.91799342450686,1,1.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.7,1,9.2,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Latin American Studies with Human Rights","United Kingdom","0","0",NA,"155.245.28.24","cl-18",NA
11,14,3,3,NA,"1995","female","brown",-2,2,1,1,0,-2,2,1,1,0,3,"0",0.188172990549356,3,3.18817299054936,1,1.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,10,4,16.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"economics","United Kingdom","1","3",NA,"155.245.28.20","cl-14",NA
5,14,3,3,NA,"1996","male","brown",-1,-1,1,-1,-1,-1,-1,1,-1,-1,5,"0",0.199524022266269,5,5.19952402226627,2,2.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,2,2.1,6.6,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," accounting and finance","United Kingdom","0","1",NA,"155.245.28.19","cl-13",NA
12,14,3,3,NA,"1993","female","white",-1,2,1,1,-2,-1,2,1,1,-2,4,"-2",0.237357577029616,4,4.23735757702962,2,2.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,5,2,9.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Business Management and Modern Languages
","Slovak Republic","1","2",NA,"155.245.28.16","cl-10",NA
17,14,3,3,NA,"1996","male","brown",-1,2,0,0,0,-1,2,0,0,0,5,"-1",0.150247020972893,5,5.15024702097289,2,2.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,3,3.5,9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"Computer Networks","United Kingdom","0","0",NA,"155.245.28.12","cl-6",NA
6,14,3,3,NA,"1995","female","white",0,1,1,-1,-1,0,1,1,-1,-1,2,"-2",0.282573761790991,2,2.28257376179099,2,2.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,8,4.8,15.3,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," BA International Relations with Modern Languages","Bulgaria","0","0",NA,"155.245.28.9","cl-3",NA
15,14,3,3,NA,"1995","female","white",-1,2,1,1,0,-1,2,1,1,0,5,"0",0.168673332128674,5,5.16867333212867,2,2.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,6,2.1,10.6,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Spanish Studies and Modern Languages","United Kingdom","1","2",NA,"155.245.28.10","cl-4",NA
16,14,3,3,NA,"1995","male","black",-1,0,1,-1,-2,-1,0,1,-1,-2,6,"0",0.0856439691502601,6,6.08564396915026,2,2.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,33,3.9,3.5,9.9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Bsc Computer Science ","United Kingdom","1","10",NA,"155.245.28.11","cl-5",NA
10,14,3,3,NA,"1996","female","white",0,1,0,0,-2,0,1,0,0,-2,4,"0",-0.286391662945971,4,3.71360833705403,3,3.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,6,4.5,13,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"english and french law","France","0","0",NA,"155.245.28.13","cl-7",NA
13,14,3,3,NA,"1996","female","black",-1,2,2,-1,-2,-1,2,2,-1,-2,5,"0",-0.0712556665297598,5,4.92874433347024,3,3.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5.5,1.5,9.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Biomedical Science","United Kingdom","1","1",NA,"155.245.28.8","cl-2",NA
14,14,3,3,NA,"1994","female","black",-1,2,2,-1,-1,-1,2,2,-1,-1,6,"-1",-0.17569869691506,6,5.82430130308494,3,3.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5.5,2.8,10.8,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," modern languages","United Kingdom","1","3",NA,"155.245.28.15","cl-9",NA
1,14,3,3,NA,"1994","male","black",2,-2,2,-1,-1,2,-2,2,-1,-1,3,"2",0.150546686723828,3,3.15054668672383,3,3.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,5.6,3,11.1,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Politics BA","United Kingdom","1","2",NA,"155.245.28.41","cl-1",NA
4,14,3,3,NA,"1995","female","white",-1,2,1,1,-2,-1,2,1,1,-2,3,"-1",0.232892756117508,3,3.23289275611751,3,3.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,6,3.4,11.9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"BCS Psychology","Other","0","0",NA,"155.245.28.23","cl-17",NA
18,14,3,3,NA,"1996","female","white",0,2,1,1,-1,0,2,1,1,-1,4,"-2",0.120789921283722,4,4.12078992128372,3,3.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5.5,2.8,10.8,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Sociology","France","0","0",NA,"155.245.28.22","cl-16",NA
3,15,3,4,NA,"1993","female","white",2,1,1,1,1,2,1,1,1,1,2,"0",-0.0416147723793984,2,1.9583852276206,1,1.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,4,13.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," American History","United Kingdom","0","0",NA,"155.245.28.14","cl-8",NA
8,15,3,4,NA,"1993","female","white",-1,2,1,-2,1,-1,2,1,-2,1,3,"-1",0.0604349065572024,3,3.0604349065572,1,1.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,10,3.5,16,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Economics","Netherlands","0","0",NA,"155.245.28.21","cl-15",NA
9,15,3,4,NA,"1993","male","white",-2,2,1,0,-1,-2,2,1,0,-1,2,"-2",0.214022553479299,2,2.2140225534793,1,1.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,7,3.5,13,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Biomedical Science","United Kingdom","0","0",NA,"155.245.28.17","cl-11",NA
2,15,3,4,NA,"1992","female","white",-1,2,-1,1,1,-1,2,-1,1,1,3,"0",-0.139109214954078,3,2.86089078504592,1,1.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,7,2,11.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Bachelor of Education","Germany","1","1",NA,"155.245.28.18","cl-12",NA
7,15,3,4,NA,"1993","female","white",-2,2,0,1,-1,-2,2,0,1,-1,3,"-2",-0.21408456559293,3,2.78591543440707,1,1.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.7,1,9.2,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Latin American Studies with Human Rights","United Kingdom","0","0",NA,"155.245.28.24","cl-18",NA
11,15,3,4,NA,"1995","female","brown",-1,1,-1,-2,-2,-1,1,-1,-2,-2,3,"0",0.0836487991735339,3,3.08364879917353,1,1.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,10,4,16.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"economics","United Kingdom","1","3",NA,"155.245.28.20","cl-14",NA
5,15,3,4,NA,"1996","male","brown",-2,-1,1,0,1,-2,-1,1,0,1,5,"0",0.142259326251224,5,5.14225932625122,2,2.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,2,2.1,6.6,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," accounting and finance","United Kingdom","0","1",NA,"155.245.28.19","cl-13",NA
12,15,3,4,NA,"1993","female","white",-2,2,-2,-2,-1,-2,2,-2,-2,-1,4,"-2",-0.0611163188237697,4,3.93888368117623,2,2.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,5,2,9.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Business Management and Modern Languages
","Slovak Republic","1","2",NA,"155.245.28.16","cl-10",NA
17,15,3,4,NA,"1996","male","brown",1,2,0,-1,0,1,2,0,-1,0,5,"-1",-0.0299666397739202,5,4.97003336022608,2,2.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,3,3.5,9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"Computer Networks","United Kingdom","0","0",NA,"155.245.28.12","cl-6",NA
6,15,3,4,NA,"1995","female","white",-1,2,-2,0,-2,-1,2,-2,0,-2,2,"-2",0.28725655535236,2,2.28725655535236,2,2.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,8,4.8,15.3,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," BA International Relations with Modern Languages","Bulgaria","0","0",NA,"155.245.28.9","cl-3",NA
15,15,3,4,NA,"1995","female","white",-2,1,1,1,-1,-2,1,1,1,-1,5,"0",0.189586876379326,5,5.18958687637933,2,2.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,6,2.1,10.6,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Spanish Studies and Modern Languages","United Kingdom","1","2",NA,"155.245.28.10","cl-4",NA
16,15,3,4,NA,"1995","male","black",-1,1,0,-1,0,-1,1,0,-1,0,6,"0",-0.215994705352932,6,5.78400529464707,2,2.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,33,3.9,3.5,9.9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Bsc Computer Science ","United Kingdom","1","10",NA,"155.245.28.11","cl-5",NA
10,15,3,4,NA,"1996","female","white",-1,2,-1,-2,-1,-1,2,-1,-2,-1,4,"0",-0.109752545272931,4,3.89024745472707,3,3.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,6,4.5,13,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"english and french law","France","0","0",NA,"155.245.28.13","cl-7",NA
13,15,3,4,NA,"1996","female","black",-1,1,0,-1,2,-1,1,0,-1,2,5,"0",-0.168725000694394,5,4.83127499930561,3,3.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5.5,1.5,9.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Biomedical Science","United Kingdom","1","1",NA,"155.245.28.8","cl-2",NA
14,15,3,4,NA,"1994","female","black",-1,2,0,1,-2,-1,2,0,1,-2,6,"-1",0.175293792458251,6,6.17529379245825,3,3.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5.5,2.8,10.8,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," modern languages","United Kingdom","1","3",NA,"155.245.28.15","cl-9",NA
1,15,3,4,NA,"1994","male","black",-2,-1,-1,2,0,-2,-1,-1,2,0,3,"2",0.165512251155451,3,3.16551225115545,3,3.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,5.6,3,11.1,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Politics BA","United Kingdom","1","2",NA,"155.245.28.41","cl-1",NA
4,15,3,4,NA,"1995","female","white",-1,2,-1,1,0,-1,2,-1,1,0,3,"-1",0.038698809267953,3,3.03869880926795,3,3.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,6,3.4,11.9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"BCS Psychology","Other","0","0",NA,"155.245.28.23","cl-17",NA
18,15,3,4,NA,"1996","female","white",-1,2,0,-2,0,-1,2,0,-2,0,4,"-2",0.13605967964977,4,4.13605967964977,3,3.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5.5,2.8,10.8,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Sociology","France","0","0",NA,"155.245.28.22","cl-16",NA
3,16,3,5,NA,"1993","female","white",2,0,1,-2,-2,2,0,1,-2,-2,2,"0",-0.219213237147778,2,1.78078676285222,1,1.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,4,13.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," American History","United Kingdom","0","0",NA,"155.245.28.14","cl-8",NA
8,16,3,5,NA,"1993","female","white",2,0,1,-1,1,2,0,1,-1,1,3,"-1",-0.130147612933069,3,2.86985238706693,1,1.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,10,3.5,16,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Economics","Netherlands","0","0",NA,"155.245.28.21","cl-15",NA
9,16,3,5,NA,"1993","male","white",2,0,-1,-2,-1,2,0,-1,-2,-1,2,"-2",0.250077582662925,2,2.25007758266293,1,1.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,7,3.5,13,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Biomedical Science","United Kingdom","0","0",NA,"155.245.28.17","cl-11",NA
