"id","period","userperiod","round","instructions","byear","gender","race","ideo1","ideo2","ideo3","ideo4","ideo5","ideo6","ideo7","ideo8","ideo9","ideo10","sp","ideo_test","noise","ideology","ideology.noise","mg","group","group_id","prop1","prop2","prop3","offer","vote","vote_result","pd1","pd2","pd3","earnings","payment","pay_period","select_period","select_earn","payoffdictator","final_earnings","demand","comment","session","treatment","treat_inst","uni","type_student","startyear","degree","nationality","expts","t_expts","moveon","IP","client","seat"
16,17,4,1,NA,"1995","female","white","0","-2","2","-1","-1","2","2","2","0","0",4,"0",-0.491708521312103,4,3.5082914786879,3,3.2,3,5,5,7,"prop_2","1","Accepted",NA,NA,NA,5,1,17,22,7,4.2,13.7,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Criminology with Social Psychology","Greece","1","4","Next Negotiation","155.245.28.9","cl-3",NA
2,18,4,2,NA,"1995","male","white","2","-2","0","-2","-2","2","2","2","1","0",5,"0",0.475139957433566,5,5.47513995743357,1,1.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,6,1,9.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Mathematics with a year abroad","United Kingdom","1","1",NA,"155.245.28.15","cl-9",NA
6,18,4,2,NA,"1996","female","white","1","-1","0","0","-1","2","-1","1","1","0",5,"0",-0.455912698991597,5,4.5440873010084,1,1.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,7,2.4,11.9,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Literature","United Kingdom","1","3",NA,"155.245.28.17","cl-11",NA
14,18,4,2,NA,"1994","female","white","1","-1","2","1","-2","0","1","-2","1","-2",7,"2",-0.0588189695961774,7,6.94118103040382,1,1.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,0,4,6.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," BA Accounting and Finance","Spain","1","1",NA,"155.245.28.10","cl-4",NA
3,18,4,2,NA,"1993","female","brown","-1","0","-1","-1","-1","1","0","-1","0","0",6,"-1",-0.645261369459331,6,5.35473863054067,1,1.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5,2.7,10.2,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," accounting and finance","Other","0","0",NA,"155.245.28.16","cl-10",NA
8,18,4,2,NA,"1996","female","black","1","0","-1","1","0","2","2","1","0","2",8,"0",0.257459051208571,8,8.25745905120857,1,1.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,6,4,12.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," LLB LAW (INCLUDING A YEAR ABROAD)","United Kingdom","1","1",NA,"155.245.28.8","cl-2",NA
13,18,4,2,NA,"1994","male","brown","1","0","0","-2","-1","-1","0","0","1","2",5,"0",0.472682743147016,5,5.47268274314702,1,1.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,5,3.9,11.4,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Sports and exercise science","United Kingdom","0","0",NA,"155.245.28.24","cl-18",NA
4,18,4,2,NA,"1996","female","black","2","-1","0","-1","0","-1","-1","0","0","0",6,"-2",0.21483856937848,6,6.21483856937848,2,2.1,1,5.5,5.5,0.9,"prop_2","0","Rejected",NA,NA,NA,0,NA,NA,32,6,4,12.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA,"Law llb with a year abroad","United Kingdom","1","2","Next Negotiation","155.245.28.19","cl-13",NA
9,18,4,2,NA,"1995","female","white","2","0","-1","-1","1","2","0","-1","1","0",2,"-2",0.678031273605302,2,2.6780312736053,2,2.1,2,3,5.9,3,"prop_2","1","Rejected",NA,NA,NA,0,NA,NA,37,10.9,4,17.4,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," BSc Accounting and Finance","Estonia","1","3","Next Negotiation","155.245.28.14","cl-8",NA
18,18,4,2,NA,"1995","male","white","2","-2","1","-1","-2","1","2","2","0","0",3,"0",-0.628150718845427,3,2.37184928115457,2,2.1,3,5.5,0.9,5.5,"prop_2","0","Rejected",NA,NA,NA,0,NA,NA,27,8.5,4.8,15.8,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Politics","United Kingdom","1","2","Next Negotiation","155.245.28.23","cl-17",NA
1,18,4,2,NA,"1996","female","brown","1","0","-1","0","-2","2","2","2","2","0",5,"0",-0.392815252160653,5,4.60718474783935,2,2.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,6,2.1,10.6,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," psychology","United Kingdom","0","0",NA,"155.245.28.20","cl-14",NA
10,18,4,2,NA,"1996","male","white","1","-1","0","0","-2","2","1","1","0","-1",5,"0",0.31864781184122,5,5.31864781184122,2,2.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,7,1,10.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Sports and exercise science","United Kingdom","0","0",NA,"155.245.28.22","cl-16",NA
15,18,4,2,NA,"1996","male","white","2","-2","2","-1","-2","2","2","2","0","-2",0,"0",-0.510611764155328,0,-0.510611764155328,2,2.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,7.9,2.1,12.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," LLB in English and French Law","France","1","1",NA,"155.245.28.41","cl-1",NA
7,18,4,2,NA,"1994","female","black","1","1","0","-1","0","1","2","2","0","0",5,"-2",-0.0882045596837997,5,4.9117954403162,3,3.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5,2,9.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," BSc Biomedical Science","United Kingdom","0","0",NA,"155.245.28.21","cl-15",NA
12,18,4,2,NA,"1994","male","white","2","-1","0","-1","-1","0","2","2","-2","0",7,"-2",-0.544534598430619,7,6.45546540156938,3,3.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,7,5,14.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," BSc Economics","Bulgaria","1","3",NA,"155.245.28.12","cl-6",NA
17,18,4,2,NA,"1996","female","black","1","-2","0","-2","-2","2","2","2","1","0",6,"-2",-0.028356980253011,6,5.97164301974699,3,3.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.5,3.6,11.6,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Psychology","United Kingdom","1","6",NA,"155.245.28.13","cl-7",NA
5,18,4,2,NA,"1995","female","white","-2","-2","1","0","-2","2","2","2","-2","-2",1,"1",0.583495285501703,1,1.5834952855017,3,3.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,5,1.2,8.7,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Art History","Spain","1","2",NA,"155.245.28.18","cl-12",NA
11,18,4,2,NA,"1995","female","brown","2","-2","0","-1","1","2","2","2","1","0",5,"-2",-0.0961118678096682,5,4.90388813219033,3,3.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,5,2,9.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," accounting and finance","Mauritius","0","0",NA,"155.245.28.25","Cl-19",NA
16,18,4,2,NA,"1995","female","white","0","-2","2","-1","-1","2","2","2","0","0",4,"0",0.528855519834906,4,4.52885551983491,3,3.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,7,4.2,13.7,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Criminology with Social Psychology","Greece","1","4",NA,"155.245.28.9","cl-3",NA
2,19,4,3,NA,"1995","male","white","2","-2","0","-2","-2","2","2","2","1","0",5,"0",0.367812322592363,5,5.36781232259236,1,1.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,6,1,9.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Mathematics with a year abroad","United Kingdom","1","1",NA,"155.245.28.15","cl-9",NA
6,19,4,3,NA,"1996","female","white","1","-1","0","0","-1","2","-1","1","1","0",5,"0",-0.0896199108101428,5,4.91038008918986,1,1.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,7,2.4,11.9,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Literature","United Kingdom","1","3",NA,"155.245.28.17","cl-11",NA
14,19,4,3,NA,"1994","female","white","1","-1","2","1","-2","0","1","-2","1","-2",7,"2",-0.353950841818005,7,6.646049158182,1,1.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,0,4,6.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," BA Accounting and Finance","Spain","1","1",NA,"155.245.28.10","cl-4",NA
3,19,4,3,NA,"1993","female","brown","-1","0","-1","-1","-1","1","0","-1","0","0",6,"-1",0.699120750604197,6,6.6991207506042,1,1.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5,2.7,10.2,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," accounting and finance","Other","0","0",NA,"155.245.28.16","cl-10",NA
8,19,4,3,NA,"1996","female","black","1","0","-1","1","0","2","2","1","0","2",8,"0",-0.381182115059346,8,7.61881788494065,1,1.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,6,4,12.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," LLB LAW (INCLUDING A YEAR ABROAD)","United Kingdom","1","1",NA,"155.245.28.8","cl-2",NA
13,19,4,3,NA,"1994","male","brown","1","0","0","-2","-1","-1","0","0","1","2",5,"0",0.289116432564333,5,5.28911643256433,1,1.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,5,3.9,11.4,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Sports and exercise science","United Kingdom","0","0",NA,"155.245.28.24","cl-18",NA
4,19,4,3,NA,"1996","female","black","2","-1","0","-1","0","-1","-1","0","0","0",6,"-2",0.617719629919156,6,6.61771962991916,2,2.1,1,4,0.3,4,"prop_3","0","Accepted",NA,NA,NA,0.3,1,19,32,6,4,12.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA,"Law llb with a year abroad","United Kingdom","1","2","Next Negotiation","155.245.28.19","cl-13",NA
9,19,4,3,NA,"1995","female","white","2","0","-1","-1","1","2","0","-1","1","0",2,"-2",-0.384886164171621,2,1.61511383582838,2,2.1,2,1.6,5,1.7,"prop_3","1","Accepted",NA,NA,NA,4,1,19,37,10.9,4,17.4,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," BSc Accounting and Finance","Estonia","1","3","Next Negotiation","155.245.28.14","cl-8",NA
18,19,4,3,NA,"1995","male","white","2","-2","1","-1","-2","1","2","2","0","0",3,"0",-0.304398769326508,3,2.69560123067349,2,2.1,3,0.3,4,4,"prop_3","1","Accepted",NA,NA,NA,4,1,19,27,8.5,4.8,15.8,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Politics","United Kingdom","1","2","Next Negotiation","155.245.28.23","cl-17",NA
1,19,4,3,NA,"1996","female","brown","1","0","-1","0","-2","2","2","2","2","0",5,"0",0.283187941228971,5,5.28318794122897,2,2.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,6,2.1,10.6,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," psychology","United Kingdom","0","0",NA,"155.245.28.20","cl-14",NA
10,19,4,3,NA,"1996","male","white","1","-1","0","0","-2","2","1","1","0","-1",5,"0",0.520340033713728,5,5.52034003371373,2,2.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,7,1,10.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Sports and exercise science","United Kingdom","0","0",NA,"155.245.28.22","cl-16",NA
15,19,4,3,NA,"1996","male","white","2","-2","2","-1","-2","2","2","2","0","-2",0,"0",0.638155590742826,0,0.638155590742826,2,2.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,7.9,2.1,12.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," LLB in English and French Law","France","1","1",NA,"155.245.28.41","cl-1",NA
7,19,4,3,NA,"1994","female","black","1","1","0","-1","0","1","2","2","0","0",5,"-2",-0.302098427945748,5,4.69790157205425,3,3.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5,2,9.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," BSc Biomedical Science","United Kingdom","0","0",NA,"155.245.28.21","cl-15",NA
12,19,4,3,NA,"1994","male","white","2","-1","0","-1","-1","0","2","2","-2","0",7,"-2",-0.377369452174753,7,6.62263054782525,3,3.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,7,5,14.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," BSc Economics","Bulgaria","1","3",NA,"155.245.28.12","cl-6",NA
17,19,4,3,NA,"1996","female","black","1","-2","0","-2","-2","2","2","2","1","0",6,"-2",-0.316180199338123,6,5.68381980066188,3,3.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.5,3.6,11.6,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Psychology","United Kingdom","1","6",NA,"155.245.28.13","cl-7",NA
5,19,4,3,NA,"1995","female","white","-2","-2","1","0","-2","2","2","2","-2","-2",1,"1",0.434500553598627,1,1.43450055359863,3,3.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,5,1.2,8.7,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Art History","Spain","1","2",NA,"155.245.28.18","cl-12",NA
11,19,4,3,NA,"1995","female","brown","2","-2","0","-1","1","2","2","2","1","0",5,"-2",-0.371378256333992,5,4.62862174366601,3,3.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,5,2,9.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," accounting and finance","Mauritius","0","0",NA,"155.245.28.25","Cl-19",NA
16,19,4,3,NA,"1995","female","white","0","-2","2","-1","-1","2","2","2","0","0",4,"0",-0.546615130640566,4,3.45338486935943,3,3.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,7,4.2,13.7,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Criminology with Social Psychology","Greece","1","4",NA,"155.245.28.9","cl-3",NA
2,20,4,4,NA,"1995","male","white","2","-2","0","-2","-2","2","2","2","1","0",5,"0",-0.64162381188944,5,4.35837618811056,1,1.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,6,1,9.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Mathematics with a year abroad","United Kingdom","1","1",NA,"155.245.28.15","cl-9",NA
6,20,4,4,NA,"1996","female","white","1","-1","0","0","-1","2","-1","1","1","0",5,"0",0.610420985799283,5,5.61042098579928,1,1.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,7,2.4,11.9,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Literature","United Kingdom","1","3",NA,"155.245.28.17","cl-11",NA
14,20,4,4,NA,"1994","female","white","1","-1","2","1","-2","0","1","-2","1","-2",7,"2",-0.539765930688009,7,6.46023406931199,1,1.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,0,4,6.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," BA Accounting and Finance","Spain","1","1",NA,"155.245.28.10","cl-4",NA
3,20,4,4,NA,"1993","female","brown","-1","0","-1","-1","-1","1","0","-1","0","0",6,"-1",-0.31826359545812,6,5.68173640454188,1,1.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5,2.7,10.2,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," accounting and finance","Other","0","0",NA,"155.245.28.16","cl-10",NA
8,20,4,4,NA,"1996","female","black","1","0","-1","1","0","2","2","1","0","2",8,"0",0.231767018465325,8,8.23176701846532,1,1.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,6,4,12.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," LLB LAW (INCLUDING A YEAR ABROAD)","United Kingdom","1","1",NA,"155.245.28.8","cl-2",NA
13,20,4,4,NA,"1994","male","brown","1","0","0","-2","-1","-1","0","0","1","2",5,"0",0.605737553769722,5,5.60573755376972,1,1.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,5,3.9,11.4,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Sports and exercise science","United Kingdom","0","0",NA,"155.245.28.24","cl-18",NA
4,20,4,4,NA,"1996","female","black","2","-1","0","-1","0","-1","-1","0","0","0",6,"-2",0.0910419666673988,6,6.0910419666674,2,2.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,6,4,12.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA,"Law llb with a year abroad","United Kingdom","1","2",NA,"155.245.28.19","cl-13",NA
9,20,4,4,NA,"1995","female","white","2","0","-1","-1","1","2","0","-1","1","0",2,"-2",-0.637329709948972,2,1.36267029005103,2,2.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,10.9,4,17.4,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," BSc Accounting and Finance","Estonia","1","3",NA,"155.245.28.14","cl-8",NA
18,20,4,4,NA,"1995","male","white","2","-2","1","-1","-2","1","2","2","0","0",3,"0",0.283737464481965,3,3.28373746448196,2,2.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,8.5,4.8,15.8,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Politics","United Kingdom","1","2",NA,"155.245.28.23","cl-17",NA
1,20,4,4,NA,"1996","female","brown","1","0","-1","0","-2","2","2","2","2","0",5,"0",-0.595220732362941,5,4.40477926763706,2,2.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,6,2.1,10.6,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," psychology","United Kingdom","0","0",NA,"155.245.28.20","cl-14",NA
10,20,4,4,NA,"1996","male","white","1","-1","0","0","-2","2","1","1","0","-1",5,"0",-0.669028308987617,5,4.33097169101238,2,2.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,7,1,10.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Sports and exercise science","United Kingdom","0","0",NA,"155.245.28.22","cl-16",NA
15,20,4,4,NA,"1996","male","white","2","-2","2","-1","-2","2","2","2","0","-2",0,"0",0.279560147877783,0,0.279560147877783,2,2.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,7.9,2.1,12.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," LLB in English and French Law","France","1","1",NA,"155.245.28.41","cl-1",NA
7,20,4,4,NA,"1994","female","black","1","1","0","-1","0","1","2","2","0","0",5,"-2",0.390827985759824,5,5.39082798575982,3,3.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5,2,9.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," BSc Biomedical Science","United Kingdom","0","0",NA,"155.245.28.21","cl-15",NA
12,20,4,4,NA,"1994","male","white","2","-1","0","-1","-1","0","2","2","-2","0",7,"-2",0.634317489387467,7,7.63431748938747,3,3.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,7,5,14.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," BSc Economics","Bulgaria","1","3",NA,"155.245.28.12","cl-6",NA
17,20,4,4,NA,"1996","female","black","1","-2","0","-2","-2","2","2","2","1","0",6,"-2",-0.280409204959869,6,5.71959079504013,3,3.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.5,3.6,11.6,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Psychology","United Kingdom","1","6",NA,"155.245.28.13","cl-7",NA
5,20,4,4,NA,"1995","female","white","-2","-2","1","0","-2","2","2","2","-2","-2",1,"1",0.497349248686805,1,1.49734924868681,3,3.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,5,1.2,8.7,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Art History","Spain","1","2",NA,"155.245.28.18","cl-12",NA
11,20,4,4,NA,"1995","female","brown","2","-2","0","-1","1","2","2","2","1","0",5,"-2",0.132815196597949,5,5.13281519659795,3,3.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,5,2,9.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," accounting and finance","Mauritius","0","0",NA,"155.245.28.25","Cl-19",NA
16,20,4,4,NA,"1995","female","white","0","-2","2","-1","-1","2","2","2","0","0",4,"0",-0.640780423954129,4,3.35921957604587,3,3.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,7,4.2,13.7,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Criminology with Social Psychology","Greece","1","4",NA,"155.245.28.9","cl-3",NA
2,21,4,5,NA,"1995","male","white","2","-2","0","-2","-2","2","2","2","1","0",5,"0",0.0347732519265265,5,5.03477325192653,1,1.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,6,1,9.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Mathematics with a year abroad","United Kingdom","1","1",NA,"155.245.28.15","cl-9",NA
6,21,4,5,NA,"1996","female","white","1","-1","0","0","-1","2","-1","1","1","0",5,"0",-0.240912338253111,5,4.75908766174689,1,1.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,7,2.4,11.9,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Literature","United Kingdom","1","3",NA,"155.245.28.17","cl-11",NA
14,21,4,5,NA,"1994","female","white","1","-1","2","1","-2","0","1","-2","1","-2",7,"2",0.129811593843624,7,7.12981159384362,1,1.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,0,4,6.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," BA Accounting and Finance","Spain","1","1",NA,"155.245.28.10","cl-4",NA
3,21,4,5,NA,"1993","female","brown","-1","0","-1","-1","-1","1","0","-1","0","0",6,"-1",0.226010290998966,6,6.22601029099897,1,1.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5,2.7,10.2,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," accounting and finance","Other","0","0",NA,"155.245.28.16","cl-10",NA
8,21,4,5,NA,"1996","female","black","1","0","-1","1","0","2","2","1","0","2",8,"0",0.372741210227832,8,8.37274121022783,1,1.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,6,4,12.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," LLB LAW (INCLUDING A YEAR ABROAD)","United Kingdom","1","1",NA,"155.245.28.8","cl-2",NA
13,21,4,5,NA,"1994","male","brown","1","0","0","-2","-1","-1","0","0","1","2",5,"0",-0.168828965863213,5,4.83117103413679,1,1.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,5,3.9,11.4,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Sports and exercise science","United Kingdom","0","0",NA,"155.245.28.24","cl-18",NA
4,21,4,5,NA,"1996","female","black","2","-1","0","-1","0","-1","-1","0","0","0",6,"-2",-0.642294641258195,6,5.35770535874181,2,2.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,6,4,12.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA,"Law llb with a year abroad","United Kingdom","1","2",NA,"155.245.28.19","cl-13",NA
9,21,4,5,NA,"1995","female","white","2","0","-1","-1","1","2","0","-1","1","0",2,"-2",0.18499321709387,2,2.18499321709387,2,2.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,10.9,4,17.4,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," BSc Accounting and Finance","Estonia","1","3",NA,"155.245.28.14","cl-8",NA
18,21,4,5,NA,"1995","male","white","2","-2","1","-1","-2","1","2","2","0","0",3,"0",0.567628007661551,3,3.56762800766155,2,2.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,8.5,4.8,15.8,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Politics","United Kingdom","1","2",NA,"155.245.28.23","cl-17",NA
1,21,4,5,NA,"1996","female","brown","1","0","-1","0","-2","2","2","2","2","0",5,"0",-0.400583380972967,5,4.59941661902703,2,2.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,6,2.1,10.6,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," psychology","United Kingdom","0","0",NA,"155.245.28.20","cl-14",NA
10,21,4,5,NA,"1996","male","white","1","-1","0","0","-2","2","1","1","0","-1",5,"0",0.0343672843649984,5,5.034367284365,2,2.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,7,1,10.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Sports and exercise science","United Kingdom","0","0",NA,"155.245.28.22","cl-16",NA
